,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
181,Box Inc,COM,10316T104,18,1015,SH,DFND,1015,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
182,Brady Corp,COM,104674106,14,256,SH,DFND,256,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
183,BridgeBio Pharma Inc,COM,10806X102,102,1432,SH,DFND,1432,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
184,BridgeBio Pharma Inc,COM,10806X102,5166,72653,SH,DFND,72653,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
185,BridgeBio Pharma Inc,COM,10806X102,3161,44447,SH,DFND,44447,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
186,Bristol Myers Squibb,COM,110122108,36,583,SH,DFND,583,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
187,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,3707,98872,SH,DFND,98872,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
188,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,147,3912,SH,DFND,0,0,3912,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
189,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,16,433,SH,DFND,433,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
190,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,4350,116021,SH,SOLE,116021,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
191,Broadridge Finl.Sltn.,COM,11133T103,75008,489608,SH,DFND,489608,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
192,Broadridge Finl.Sltn.,COM,11133T103,300630,1962338,SH,DFND,1832618,0,129720,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
193,Broadridge Finl.Sltn.,COM,11133T103,58300,380550,SH,DFND,169260,0,211290,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
194,Broadridge Finl.Sltn.,COM,11133T103,189238,1235235,SH,SOLE,1146163,0,89072,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
195,Brookfield Renewable,COM,11284V105,61254,1051207,SH,DFND,1051207,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
196,Brookfield Renewable,COM,11284V105,181,3106,SH,DFND,3106,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
197,Brookfield Renewable,COM,11284V105,4267,73235,SH,DFND,73235,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
198,Burning Rock Biotech Ltd ADR,SPON ADS,12233L107,24423,1057261,SH,DFND,1057261,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
199,Burning Rock Biotech Ltd ADR,SPON ADS,12233L107,4631,200483,SH,DFND,200483,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
200,Burning Rock Biotech Ltd ADR,SPON ADS,12233L107,4344,188041,SH,DFND,3241,0,184800,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
201,Burning Rock Biotech Ltd ADR,SPON ADS,12233L107,3044,131772,SH,SOLE,131772,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
202,CEVA Inc,COM,157210105,8130,178680,SH,DFND,178680,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
203,CEVA Inc,COM,157210105,7503,164901,SH,DFND,59380,0,105521,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
204,CEVA Inc,COM,157210105,2750,60431,SH,DFND,60431,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
205,CEVA Inc,COM,157210105,3754,82500,SH,SOLE,82500,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
206,CH Robinson Worldwide,COM NEW,12541W209,26129,278352,SH,DFND,278352,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
207,CH Robinson Worldwide,COM NEW,12541W209,977,10406,SH,DFND,0,0,10406,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
208,CH Robinson Worldwide,COM NEW,12541W209,88,939,SH,DFND,939,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
209,CH Robinson Worldwide,COM NEW,12541W209,26369,280908,SH,SOLE,280908,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
210,Calavo Growers Inc,COM,128246105,8,122,SH,DFND,122,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
211,Cargurus Inc,COM,141788109,11,332,SH,DFND,332,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
212,Carvana,COM,146869102,264502,1104209,SH,DFND,1104209,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
213,Carvana,COM,146869102,725068,3026920,SH,DFND,1507465,0,1519455,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
214,Carvana,COM,146869102,48306,201662,SH,DFND,161483,0,40179,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
215,Carvana,COM,146869102,352931,1473370,SH,SOLE,1148141,0,325229,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
216,Cbre Group Inc,CL A,12504L109,102042,1626953,SH,DFND,1626953,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
217,Cbre Group Inc,CL A,12504L109,328250,5233582,SH,DFND,4728075,0,505507,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
218,Cbre Group Inc,CL A,12504L109,65256,1040434,SH,DFND,476310,0,564124,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
219,Cbre Group Inc,CL A,12504L109,203260,3240749,SH,SOLE,2997056,0,243693,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
220,Cemex ADR,SPON ADR NEW,151290889,25486,4929570,SH,DFND,4929570,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
221,Cemex ADR,SPON ADR NEW,151290889,129857,25117481,SH,DFND,9869603,0,15247878,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
222,Cemex ADR,SPON ADR NEW,151290889,46012,8899823,SH,DFND,724391,0,8175432,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
223,Cemex ADR,SPON ADR NEW,151290889,2169,419603,SH,DFND,419603,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
224,Cerus,COM,157085101,8,1189,SH,DFND,1189,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
225,Chegg,COM,163092109,486468,5385450,SH,DFND,5385450,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
226,Chegg,COM,163092109,589406,6525027,SH,DFND,5637422,0,887605,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
227,Chegg,COM,163092109,97135,1075333,SH,DFND,758941,0,316392,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
228,Chegg,COM,163092109,270993,3000030,SH,SOLE,2884365,0,115665,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
229,Chewy Inc,CL A,16679L109,253681,2822123,SH,DFND,2822123,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
230,Chewy Inc,CL A,16679L109,272901,3035940,SH,DFND,2855406,0,180534,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
231,Chewy Inc,CL A,16679L109,9614,106950,SH,DFND,106950,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
232,Chewy Inc,CL A,16679L109,60711,675391,SH,SOLE,675391,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
233,Chinook Therapeutics,COM,16961L106,6284,396187,SH,DFND,396187,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
234,Chinook Therapeutics,COM,16961L106,3843,242336,SH,DFND,96273,0,146063,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
235,Chinook Therapeutics,COM,16961L106,1413,89103,SH,DFND,89103,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
236,Chinook Therapeutics,COM,16961L106,1857,117058,SH,SOLE,117058,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
237,Church & Dwight Co Inc,COM,171340102,16,184,SH,DFND,184,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
238,Cimpress,COM,g2143t103,7,80,SH,DFND,80,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
239,Cisco Systems,COM,17275R102,13400,299452,SH,DFND,299452,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
240,Cisco Systems,COM,17275R102,414,9256,SH,DFND,0,0,9256,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
241,Cisco Systems,COM,17275R102,46,1027,SH,DFND,1027,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
242,Cisco Systems,COM,17275R102,13439,300321,SH,SOLE,300321,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
243,Cloudera Inc,COM,18914U100,40741,2928928,SH,DFND,2928928,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
244,Cloudera Inc,COM,18914U100,23204,1668166,SH,DFND,606845,0,1061321,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
245,Cloudera Inc,COM,18914U100,8902,639944,SH,DFND,639944,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
246,Cloudera Inc,COM,18914U100,20866,1500090,SH,SOLE,1500090,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
247,Cloudflare Inc,CL A COM,18915M107,377978,4974053,SH,DFND,4974053,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
248,Cloudflare Inc,CL A COM,18915M107,1274406,16770710,SH,DFND,8912932,0,7857778,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
249,Cloudflare Inc,CL A COM,18915M107,133237,1753346,SH,DFND,1105992,0,647354,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
250,Cloudflare Inc,CL A COM,18915M107,483610,6364129,SH,SOLE,4560288,0,1803841,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
251,Clovis Oncology,COM,189464100,1,142,SH,DFND,142,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
252,CoStar Group,COM,22160N109,189679,205218,SH,DFND,205218,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
253,CoStar Group,COM,22160N109,200289,216697,SH,DFND,204814,0,11883,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
254,CoStar Group,COM,22160N109,7220,7811,SH,DFND,7811,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
255,CoStar Group,COM,22160N109,44337,47969,SH,SOLE,47969,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
256,Coca Cola,COM,191216100,23241,423789,SH,DFND,423789,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
257,Coca Cola,COM,191216100,764,13938,SH,DFND,0,0,13938,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
258,Coca Cola,COM,191216100,83,1520,SH,DFND,1520,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
259,Coca Cola,COM,191216100,24892,453911,SH,SOLE,453911,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
260,Codexis,COM,192005106,40762,1867255,SH,DFND,1867255,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
261,Codexis,COM,192005106,42431,1943705,SH,DFND,702511,0,1241194,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
262,Codexis,COM,192005106,16053,735371,SH,DFND,735371,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
263,Codexis,COM,192005106,27267,1249067,SH,SOLE,1249067,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
264,Cohen & Steers Inc,COM,19247A100,26,344,SH,DFND,344,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
265,Coherus BioSciences,COM,19249H103,30,1703,SH,DFND,1703,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
266,Columbia Sportswear Co,COM,198516106,9,100,SH,DFND,100,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
267,Commscope Holding Co Inc,COM,20337X109,20,1486,SH,DFND,1486,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
268,Consolidated Edison,COM,209115104,52731,729640,SH,DFND,729640,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
269,Consolidated Edison,COM,209115104,92,1275,SH,DFND,1275,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
270,Consolidated Edison,COM,209115104,2305,31901,SH,DFND,31901,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
271,Cooper Cos Inc/The,COM,216648402,12971,35700,SH,DFND,35700,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
272,Copa Holdings S A,CL A,P31076105,29536,382440,SH,DFND,382440,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
273,Copa Holdings S A,CL A,P31076105,274464,3553847,SH,DFND,2217650,0,1336197,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
274,Copa Holdings S A,CL A,P31076105,58227,753943,SH,DFND,56914,0,697029,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
275,Copa Holdings S A,CL A,P31076105,2547,32977,SH,DFND,32977,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
276,Copa Holdings S A,CL A,P31076105,21457,277829,SH,SOLE,277829,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
277,Coupa Software Inc,COM,22266L106,127,375,SH,DFND,375,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
278,Credicorp,COM,G2519Y108,16943,103298,SH,DFND,103298,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
279,Credicorp,COM,G2519Y108,224830,1370749,SH,DFND,818483,0,552266,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
280,Credicorp,COM,G2519Y108,34139,208140,SH,DFND,16706,0,191434,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
281,Credicorp,COM,G2519Y108,1655,10091,SH,DFND,10091,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
282,Credicorp,COM,G2519Y108,19937,121553,SH,SOLE,121553,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
283,CrowdStrike Holdings,COM,22788C105,28,132,SH,DFND,132,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
284,Cullen/Frost Bankers,COM,229899109,9861,113042,SH,DFND,113042,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
285,Cullen/Frost Bankers,COM,229899109,406,4658,SH,DFND,0,0,4658,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
286,Cullen/Frost Bankers,COM,229899109,34,392,SH,DFND,392,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
287,Cullen/Frost Bankers,COM,229899109,10576,121245,SH,SOLE,121245,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
288,CureVac N.V. - Converted at IPO,COM,N2451R105,151602,1870009,SH,DFND,1870009,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
289,CureVac N.V. - Converted at IPO,COM,N2451R105,126335,1558341,SH,SOLE,1558341,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
290,Curevac N.V.,COM,N2451R105,94084,1160522,SH,DFND,1160522,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
291,Curevac N.V.,COM,N2451R105,17250,212784,SH,SOLE,212784,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
292,CyberArk Software Ltd,SHS,M2682V108,36176,223877,SH,DFND,223877,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
293,CyberArk Software Ltd,SHS,M2682V108,36062,223172,SH,DFND,81277,0,141895,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
294,CyberArk Software Ltd,SHS,M2682V108,13864,85796,SH,DFND,85796,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
295,CyberArk Software Ltd,SHS,M2682V108,18602,115118,SH,SOLE,115118,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
296,DTE Energy Co,COM,233331107,55108,453900,SH,DFND,453900,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
297,DTE Energy Co,COM,233331107,102,838,SH,DFND,838,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
298,DTE Energy Co,COM,233331107,2852,23491,SH,DFND,23491,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
299,Dada Nexus Ltd ADR,ADS,23344D108,98703,2704200,SH,DFND,2704200,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
300,Dada Nexus Ltd ADR,ADS,23344D108,113668,3114193,SH,DFND,1808649,0,1305544,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
301,Dada Nexus Ltd ADR,ADS,23344D108,387,10614,SH,DFND,10614,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
302,Dada Nexus Ltd ADR,ADS,23344D108,16492,451837,SH,SOLE,451837,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
303,Darden Restaurants,COM,237194105,10,84,SH,DFND,84,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
304,Datadog,COM,23804L103,152683,1551027,SH,DFND,1551027,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
305,Datadog,COM,23804L103,279003,2834246,SH,DFND,2593076,0,241170,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
306,Datadog,COM,23804L103,36955,375411,SH,DFND,191795,0,183616,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
307,Datadog,COM,23804L103,133997,1361208,SH,SOLE,1280770,0,80438,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
308,Deere & Co,COM,244199105,56419,209696,SH,DFND,209696,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
309,Deere & Co,COM,244199105,10924,40602,SH,DFND,24843,0,15759,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
310,Deere & Co,COM,244199105,29822,110843,SH,DFND,70519,0,40324,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
311,Denali Therapeutics,COM,24823R105,195056,2328754,SH,DFND,2328754,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
312,Denali Therapeutics,COM,24823R105,203786,2432974,SH,DFND,2294500,0,138474,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
313,Denali Therapeutics,COM,24823R105,16739,199839,SH,DFND,166330,0,33509,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
314,Denali Therapeutics,COM,24823R105,605475,7228689,SH,SOLE,7228689,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
315,Dexcom Inc,COM,252131107,268013,724908,SH,DFND,724908,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
316,Dexcom Inc,COM,252131107,1226097,3316286,SH,DFND,1057322,0,2258964,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
317,Dexcom Inc,COM,252131107,162115,438481,SH,DFND,327783,0,110698,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
318,Dexcom Inc,COM,252131107,360170,974169,SH,SOLE,484628,0,489541,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
319,Digimarc,COM,25381B101,8793,186145,SH,DFND,186145,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
320,Digimarc,COM,25381B101,14450,305880,SH,DFND,111007,0,194873,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
321,Digimarc,COM,25381B101,5380,113889,SH,DFND,113889,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
322,Digimarc,COM,25381B101,7309,154711,SH,SOLE,154711,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
323,Dolby Laboratories 'A',COM,25659T107,13781,141879,SH,DFND,141879,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
324,Dolby Laboratories 'A',COM,25659T107,525,5407,SH,DFND,0,0,5407,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
325,Dolby Laboratories 'A',COM,25659T107,47,489,SH,DFND,489,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
326,Dolby Laboratories 'A',COM,25659T107,14121,145382,SH,SOLE,145382,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
327,Doordash Inc,COM,25809K105,43983,308115,SH,DFND,308115,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
328,Doordash Inc,COM,25809K105,70626,494756,SH,DFND,453313,0,41443,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
329,Doordash Inc,COM,25809K105,8747,61277,SH,DFND,32540,0,28737,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
330,Doordash Inc,COM,25809K105,99417,696443,SH,SOLE,683942,0,12501,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
331,Dropbox,CL A,26210C104,20,923,SH,DFND,923,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
332,EOG Resources,COM,26875P101,46813,938703,SH,DFND,938703,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
333,EOG Resources,COM,26875P101,174873,3506576,SH,DFND,3266203,0,240373,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
334,EOG Resources,COM,26875P101,23821,477670,SH,DFND,240895,0,236775,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
335,EOG Resources,COM,26875P101,111515,2236114,SH,SOLE,2065610,0,170504,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
336,EPAM Systems,COM,29414B104,41,115,SH,DFND,115,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
337,Ecolab,COM,278865100,39670,183350,SH,DFND,183350,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
338,Ecolab,COM,278865100,19897,91964,SH,DFND,77957,0,14007,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
339,Ecolab,COM,278865100,21000,97062,SH,DFND,61739,0,35323,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
340,Edwards Lifesciences Corp,COM,28176E108,140,1535,SH,DFND,1535,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
341,Edwards Lifesciences Corp,COM,28176E108,21015,230354,SH,DFND,230354,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
342,Edwards Lifesciences Corp,COM,28176E108,4418,48422,SH,DFND,48422,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
343,Emergent Biosolutions Inc,COM,29089Q105,36,407,SH,DFND,407,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
344,Equifax,COM,294429105,8,43,SH,DFND,43,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
345,Estee Lauder 'A',COM,518439104,98265,369155,SH,DFND,369155,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
346,Estee Lauder 'A',COM,518439104,397290,1492507,SH,DFND,1396996,0,95511,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
347,Estee Lauder 'A',COM,518439104,75156,282341,SH,DFND,126822,0,155519,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
348,Estee Lauder 'A',COM,518439104,239979,901532,SH,SOLE,833854,0,67678,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
349,Etsy,COM,29786A106,127,714,SH,DFND,714,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
350,Eventbrite Inc Class A,COM CL A,29975E109,29078,1606535,SH,DFND,1606535,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
351,Eventbrite Inc Class A,COM CL A,29975E109,28907,1597098,SH,DFND,1508511,0,88587,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
352,Eventbrite Inc Class A,COM CL A,29975E109,1137,62821,SH,DFND,62821,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
353,Eventbrite Inc Class A,COM CL A,29975E109,4397,242948,SH,SOLE,242948,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
354,EverQuote Inc,COM CL A,30041R108,21195,567467,SH,DFND,567467,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
355,EverQuote Inc,COM CL A,30041R108,10842,290281,SH,DFND,105159,0,185122,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
356,EverQuote Inc,COM CL A,30041R108,4045,108287,SH,DFND,108287,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
357,EverQuote Inc,COM CL A,30041R108,6998,187350,SH,SOLE,187350,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
358,Everbridge Inc,COM,29978A104,33181,222586,SH,DFND,222586,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
359,Everbridge Inc,COM,29978A104,30749,206270,SH,DFND,75239,0,131031,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
360,Everbridge Inc,COM,29978A104,11814,79253,SH,DFND,79253,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
361,Everbridge Inc,COM,29978A104,22129,148446,SH,SOLE,148446,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
362,Eversource Energy,COM,30040W108,46210,534156,SH,DFND,534156,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
363,Eversource Energy,COM,30040W108,93,1077,SH,DFND,1077,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
364,Eversource Energy,COM,30040W108,2373,27428,SH,DFND,27428,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
365,Exact Sciences,COM,30063P105,52773,398320,SH,DFND,398320,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
