,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
178,Chewy Inc,CL A,16679L109,104295,2333751,SH,DFND,2223922,0,109829,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
179,Chewy Inc,CL A,16679L109,1523,34071,SH,DFND,34071,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
180,Chewy Inc,CL A,16679L109,29038,649760,SH,SOLE,649760,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
181,Cisco Systems,COM,17275R102,13302,285200,SH,DFND,285200,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
182,Cisco Systems,COM,17275R102,532,11400,SH,DFND,0,0,11400,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
183,Cisco Systems,COM,17275R102,19,400,SH,DFND,400,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
184,Cisco Systems,COM,17275R102,13777,295400,SH,SOLE,295400,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
185,Cloudflare Inc,CL A COM,18915M107,89322,2484613,SH,DFND,2484613,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
186,Cloudflare Inc,CL A COM,18915M107,299893,8341951,SH,DFND,4012213,0,4329738,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
187,Cloudflare Inc,CL A COM,18915M107,22077,614101,SH,DFND,405237,0,208864,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
188,Cloudflare Inc,CL A COM,18915M107,100585,2797926,SH,SOLE,1640462,0,1157464,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
189,CoStar Group,COM,22160N109,130250,183278,SH,DFND,183278,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
190,CoStar Group,COM,22160N109,144829,203792,SH,DFND,195089,0,8703,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
191,CoStar Group,COM,22160N109,1899,2672,SH,DFND,2672,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
192,CoStar Group,COM,22160N109,36964,52013,SH,SOLE,52013,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
193,Coca Cola,COM,191216100,25617,573343,SH,DFND,573343,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
194,Coca Cola,COM,191216100,1196,26768,SH,DFND,0,0,26768,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
195,Coca Cola,COM,191216100,33,739,SH,DFND,739,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
196,Coca Cola,COM,191216100,27507,615648,SH,SOLE,615648,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
197,Codexis,COM,192005106,19802,1737008,SH,DFND,1737008,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
198,Codexis,COM,192005106,21376,1875064,SH,DFND,720447,0,1154617,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
199,Codexis,COM,192005106,6773,594164,SH,DFND,594164,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
200,Codexis,COM,192005106,13246,1161941,SH,SOLE,1161941,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
201,Consolidated Edison,COM,209115104,27020,375640,SH,DFND,375640,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
202,Consolidated Edison,COM,209115104,68,950,SH,DFND,950,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
203,Consolidated Edison,COM,209115104,2076,28860,SH,DFND,28860,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
204,Copa Holdings S A,CL A,P31076105,14999,296664,SH,DFND,296664,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
205,Copa Holdings S A,CL A,P31076105,156834,3101939,SH,DFND,2007926,0,1094013,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
206,Copa Holdings S A,CL A,P31076105,38981,770976,SH,DFND,36029,0,734947,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
207,Copa Holdings S A,CL A,P31076105,1763,34873,SH,DFND,34873,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
208,Copa Holdings S A,CL A,P31076105,14047,277829,SH,SOLE,277829,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
209,Credicorp,COM,G2519Y108,13493,100946,SH,DFND,100946,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
210,Credicorp,COM,G2519Y108,200457,1499643,SH,DFND,859251,0,640392,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
211,Credicorp,COM,G2519Y108,27004,202020,SH,DFND,10586,0,191434,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
212,Credicorp,COM,G2519Y108,1349,10091,SH,DFND,10091,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
213,Credicorp,COM,G2519Y108,16248,121553,SH,SOLE,121553,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
214,Cullen/Frost Bankers,COM,229899109,7508,100489,SH,DFND,100489,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
215,Cullen/Frost Bankers,COM,229899109,444,5942,SH,DFND,0,0,5942,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
216,Cullen/Frost Bankers,COM,229899109,10,128,SH,DFND,128,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
217,Cullen/Frost Bankers,COM,229899109,9119,122059,SH,SOLE,122059,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
218,CyberArk Software Ltd,SHS,M2682V108,16874,169977,SH,DFND,169977,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
219,CyberArk Software Ltd,SHS,M2682V108,19506,196490,SH,DFND,75966,0,120524,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
220,CyberArk Software Ltd,SHS,M2682V108,6168,62133,SH,DFND,62133,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
221,CyberArk Software Ltd,SHS,M2682V108,7991,80500,SH,SOLE,80500,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
222,DTE Energy Co,COM,233331107,33153,308400,SH,DFND,308400,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
223,DTE Energy Co,COM,233331107,75,700,SH,DFND,700,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
224,DTE Energy Co,COM,233331107,2156,20055,SH,DFND,20055,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
225,Dada Nexus Ltd ADR,ADS,23344D108,6359,285176,SH,DFND,285176,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
226,Dada Nexus Ltd ADR,ADS,23344D108,9,395,SH,DFND,395,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
227,Dada Nexus Ltd ADR,ADS,23344D108,2183,97906,SH,SOLE,97906,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
228,Deere & Co,COM,244199105,14157,90083,SH,DFND,90083,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
229,Deere & Co,COM,244199105,4980,31688,SH,DFND,22908,0,8780,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
230,Deere & Co,COM,244199105,7847,49932,SH,DFND,19239,0,30693,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
231,Denali Therapeutics,COM,24823R105,50690,2096355,SH,DFND,2096355,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
232,Denali Therapeutics,COM,24823R105,51689,2137693,SH,DFND,2036391,0,101302,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
233,Denali Therapeutics,COM,24823R105,2958,122313,SH,DFND,90536,0,31777,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
234,Denali Therapeutics,COM,24823R105,119034,4922833,SH,SOLE,4922833,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
235,Dexcom Inc,COM,252131107,236401,583131,SH,DFND,583131,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
236,Dexcom Inc,COM,252131107,1119354,2761111,SH,DFND,1046297,0,1714814,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
237,Dexcom Inc,COM,252131107,124554,307238,SH,DFND,183905,0,123333,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
238,Dexcom Inc,COM,252131107,361010,890504,SH,SOLE,472885,0,417619,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
239,Digimarc,COM,25381B101,2976,186145,SH,DFND,186145,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
240,Digimarc,COM,25381B101,5094,318584,SH,DFND,123711,0,194873,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
241,Digimarc,COM,25381B101,1660,103803,SH,DFND,103803,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
242,Digimarc,COM,25381B101,2474,154711,SH,SOLE,154711,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
243,Dolby Laboratories 'A',COM,25659T107,8632,131044,SH,DFND,131044,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
244,Dolby Laboratories 'A',COM,25659T107,455,6904,SH,DFND,0,0,6904,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
245,Dolby Laboratories 'A',COM,25659T107,11,170,SH,DFND,170,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
246,Dolby Laboratories 'A',COM,25659T107,9380,142400,SH,SOLE,142400,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
247,EOG Resources,COM,26875P101,50483,996503,SH,DFND,996503,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
248,EOG Resources,COM,26875P101,183357,3619370,SH,DFND,3356181,0,263189,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
249,EOG Resources,COM,26875P101,26220,517574,SH,DFND,262738,0,254836,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
250,EOG Resources,COM,26875P101,117506,2319496,SH,SOLE,2148992,0,170504,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
251,Ecolab,COM,278865100,15674,78786,SH,DFND,78786,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
252,Ecolab,COM,278865100,5481,27551,SH,DFND,19830,0,7721,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
253,Ecolab,COM,278865100,8669,43572,SH,DFND,16969,0,26603,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
254,Edwards Lifesciences Corp,COM,28176E108,13029,188523,SH,DFND,188523,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
255,Edwards Lifesciences Corp,COM,28176E108,430,6220,SH,DFND,6220,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
256,Estee Lauder 'A',COM,518439104,33510,177600,SH,DFND,177600,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
257,Estee Lauder 'A',COM,518439104,147189,780096,SH,DFND,732878,0,47218,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
258,Estee Lauder 'A',COM,518439104,24563,130184,SH,DFND,60952,0,69232,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
259,Estee Lauder 'A',COM,518439104,79748,422665,SH,SOLE,391603,0,31062,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
260,Eventbrite Inc Class A,COM CL A,29975E109,11956,1395096,SH,DFND,1395096,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
261,Eventbrite Inc Class A,COM CL A,29975E109,12873,1502044,SH,DFND,1439307,0,62737,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
262,Eventbrite Inc Class A,COM CL A,29975E109,169,19741,SH,DFND,19741,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
263,Eventbrite Inc Class A,COM CL A,29975E109,2628,306658,SH,SOLE,306658,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
264,EverQuote Inc,COM CL A,30041R108,15678,269567,SH,DFND,269567,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
265,EverQuote Inc,COM CL A,30041R108,14206,244253,SH,DFND,94141,0,150112,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
266,EverQuote Inc,COM CL A,30041R108,4458,76643,SH,DFND,76643,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
267,EverQuote Inc,COM CL A,30041R108,8713,149814,SH,SOLE,149814,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
268,Eversource Energy,COM,30040W108,30611,367610,SH,DFND,367610,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
269,Eversource Energy,COM,30040W108,77,920,SH,DFND,920,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
270,Eversource Energy,COM,30040W108,2156,25889,SH,DFND,25889,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
271,Exact Sciences,COM,30063P105,22885,263228,SH,DFND,263228,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
272,Exact Sciences,COM,30063P105,29272,336689,SH,DFND,134293,0,202396,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
273,Exact Sciences,COM,30063P105,11174,128529,SH,DFND,120932,0,7597,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
274,Exact Sciences,COM,30063P105,14755,169715,SH,SOLE,169715,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
275,Exelon Corporation,COM,30161N101,704,19387,SH,DFND,19387,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
276,Facebook Cl.A,CL A,30303M102,452449,1992555,SH,DFND,1992555,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
277,Facebook Cl.A,CL A,30303M102,1909282,8408342,SH,DFND,4595811,0,3812531,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
278,Facebook Cl.A,CL A,30303M102,198833,875645,SH,DFND,502800,0,372845,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
279,Facebook Cl.A,CL A,30303M102,755470,3327035,SH,SOLE,2323336,0,1003699,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
280,Farfetch,ORD SHS CL A,30744W107,4725,273614,SH,DFND,273614,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
281,Farfetch,ORD SHS CL A,30744W107,1740,100755,SH,DFND,100755,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
282,Farfetch,ORD SHS CL A,30744W107,33315,1929063,SH,SOLE,1401206,0,527857,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
283,Faro Technologies,COM,311642102,5452,101715,SH,DFND,101715,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
284,Faro Technologies,COM,311642102,9528,177757,SH,DFND,68790,0,108967,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
285,Faro Technologies,COM,311642102,3021,56353,SH,DFND,56353,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
286,Faro Technologies,COM,311642102,5782,107880,SH,SOLE,107880,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
287,Fastenal,COM,311900104,35573,830359,SH,DFND,830359,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
288,Fastenal,COM,311900104,19531,455912,SH,DFND,420738,0,35174,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
289,Fastenal,COM,311900104,3880,90562,SH,DFND,59651,0,30911,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
290,Fastenal,COM,311900104,34789,812078,SH,SOLE,812078,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
291,Ferrari NV,COM,N3167Y103,1782112,10449188,SH,DFND,8013774,0,2435414,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
292,Ferrari NV,COM,N3167Y103,341613,2003000,SH,SOLE,2003000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
293,Fiat Chrysler Automobiles,SHS,N31738102,319426,31798112,SH,DFND,22900522,0,8897590,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
294,First Quantum Minerals,COM,335934105,10934,1376311,SH,DFND,1376311,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
295,First Quantum Minerals,COM,335934105,47362,5961845,SH,DFND,4363045,0,1598800,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
296,First Republic Bank,COM,33616C100,147270,1389473,SH,DFND,1389473,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
297,First Republic Bank,COM,33616C100,174155,1643123,SH,DFND,1581679,0,61444,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
298,First Republic Bank,COM,33616C100,8225,77603,SH,DFND,56794,0,20809,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
299,First Republic Bank,COM,33616C100,44101,416087,SH,SOLE,416087,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
300,Fortis,COM,349553107,714,18837,SH,DFND,18837,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
301,Fortive Corp,COM,34959J108,9853,145632,SH,DFND,145632,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
302,Glaukos Corp,COM,377322102,70149,1825852,SH,DFND,1825852,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
303,Glaukos Corp,COM,377322102,60235,1567793,SH,DFND,1472179,0,95614,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
304,Glaukos Corp,COM,377322102,7603,197904,SH,DFND,97711,0,100193,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
305,Glaukos Corp,COM,377322102,16673,433958,SH,SOLE,433958,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
306,Grifols ADR,SP ADR REP B NVT,398438408,53063,2909176,SH,DFND,2082966,0,826210,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
307,Grifols ADR,SP ADR REP B NVT,398438408,7049,386447,SH,SOLE,386447,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
308,Grubhub Inc,COM,400110102,55393,787955,SH,DFND,787955,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
309,Grubhub Inc,COM,400110102,163313,2323092,SH,DFND,1920220,0,402872,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
310,Grubhub Inc,COM,400110102,37966,540055,SH,DFND,325073,0,214982,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
311,Grubhub Inc,COM,400110102,103652,1474430,SH,SOLE,1373718,0,100712,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
312,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,33046,726918,SH,DFND,627813,0,99105,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
313,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,8185,180044,SH,DFND,79459,0,100585,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
314,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,65011,1430079,SH,SOLE,1313525,0,116554,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
315,HEICO,COM,422806109,10326,103624,SH,DFND,103624,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
316,HEICO,COM,422806109,6975,69997,SH,SOLE,69997,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
317,HEICO 'A',CL A,422806208,36523,449572,SH,DFND,449572,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
318,HEICO 'A',CL A,422806208,60487,744552,SH,DFND,716713,0,27839,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
319,HEICO 'A',CL A,422806208,672,8273,SH,DFND,8273,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
320,HEICO 'A',CL A,422806208,6699,82462,SH,SOLE,82462,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
321,HUYA ADR,ADS REP SHS A,44852D108,14274,764522,SH,DFND,764522,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
322,HUYA ADR,ADS REP SHS A,44852D108,7190,385134,SH,DFND,370,0,384764,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
323,HUYA ADR,ADS REP SHS A,44852D108,7384,395495,SH,SOLE,395495,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
324,Health Catalyst Inc,COM,42225T107,175,5987,SH,DFND,5987,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
325,Howard Hughes,COM,44267D107,24299,467734,SH,DFND,467734,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
326,Howard Hughes,COM,44267D107,81583,1570407,SH,DFND,1449763,0,120644,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
327,Howard Hughes,COM,44267D107,17253,332100,SH,DFND,156310,0,175790,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
328,Howard Hughes,COM,44267D107,55753,1073202,SH,SOLE,996275,0,76927,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
329,Hutchison China Meditech,SPONSORED ADR,44842L103,990,35894,SH,DFND,35894,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
330,Hutchison China Meditech,SPONSORED ADR,44842L103,5272,191146,SH,DFND,0,0,191146,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
331,ICICI Bank ADR,ADR,45104G104,66159,7121491,SH,DFND,7121491,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
332,ICICI Bank ADR,ADR,45104G104,61970,6670653,SH,DFND,5926833,0,743820,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
333,ICICI Bank ADR,ADR,45104G104,34821,3748252,SH,DFND,1846411,0,1901841,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
334,ICICI Bank ADR,ADR,45104G104,5014,539749,SH,DFND,539749,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
335,ICICI Bank ADR,ADR,45104G104,89334,9616198,SH,SOLE,9055844,0,560354,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
336,IPG Photonics Corp,COM,44980X109,15597,97247,SH,DFND,97247,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
337,IPG Photonics Corp,COM,44980X109,18583,115860,SH,DFND,44973,0,70887,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
338,IPG Photonics Corp,COM,44980X109,5903,36807,SH,DFND,36807,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
339,IPG Photonics Corp,COM,44980X109,11810,73636,SH,SOLE,73636,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
340,Iclick Interactive Asia G,SPON ADR,45113Y104,9234,1732466,SH,DFND,1732466,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
341,Iclick Interactive Asia G,SPON ADR,45113Y104,12,2288,SH,DFND,2288,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
342,Iclick Interactive Asia G,SPON ADR,45113Y104,3000,562765,SH,SOLE,562765,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
343,Illumina,COM,452327109,639989,1728064,SH,DFND,1728064,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
344,Illumina,COM,452327109,3640442,9829735,SH,DFND,6217256,0,3612479,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
345,Illumina,COM,452327109,245102,661813,SH,DFND,390764,0,271049,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
346,Illumina,COM,452327109,1811198,4890503,SH,SOLE,4039820,0,850683,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
347,Infosys Ltd ADR,SPONSORED ADR,456788108,8914,922731,SH,DFND,922731,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
348,Infosys Ltd ADR,SPONSORED ADR,456788108,2854,295452,SH,DFND,208166,0,87286,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
349,Infosys Ltd ADR,SPONSORED ADR,456788108,3163,327435,SH,DFND,205018,0,122417,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
350,Infosys Ltd ADR,SPONSORED ADR,456788108,1840,190455,SH,DFND,190455,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
351,Interactive Brokers Group,COM,45841N107,73430,1757969,SH,DFND,1757969,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
352,Interactive Brokers Group,COM,45841N107,135463,3243071,SH,DFND,3048010,0,195061,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
353,Interactive Brokers Group,COM,45841N107,20693,495407,SH,DFND,258611,0,236796,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
354,Interactive Brokers Group,COM,45841N107,69091,1654076,SH,SOLE,1558617,0,95459,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
355,Intuitive Surgical,COM NEW,46120E602,99015,173763,SH,DFND,173763,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
356,Intuitive Surgical,COM NEW,46120E602,656329,1151798,SH,DFND,429833,0,721965,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
357,Intuitive Surgical,COM NEW,46120E602,53072,93137,SH,DFND,60628,0,32509,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
358,Intuitive Surgical,COM NEW,46120E602,351081,616116,SH,SOLE,436135,0,179981,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
359,Invesco Senior Income Trust,COM,46131H107,7589,2193291,SH,DFND,2193291,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
360,Invesco Senior Income Trust,COM,46131H107,2210,638746,SH,DFND,638746,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
361,Ionis Pharmaceuticals,COM,462222100,48360,820220,SH,DFND,820220,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
