,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
179,Chipotle Mexican Grill,COM,169656105,51537,72556,SH,DFND,72556,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
180,Chipotle Mexican Grill,COM,169656105,163436,230091,SH,DFND,174719,0,55372,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
181,Chipotle Mexican Grill,COM,169656105,36018,50708,SH,DFND,34923,0,15785,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
182,Chipotle Mexican Grill,COM,169656105,104929,147723,SH,SOLE,142912,0,4811,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
183,CoStar Group,COM,22160N109,73935,158517,SH,DFND,158517,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
184,CoStar Group,COM,22160N109,51922,111320,SH,DFND,28660,0,82660,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
185,CoStar Group,COM,22160N109,25352,54354,SH,SOLE,54354,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
186,CoStar Group,COM,22160N109,326,698,SH,DFND,698,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
187,Coca Cola,COM,191216100,22673,483845,SH,SOLE,483845,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
188,Coca Cola,COM,191216100,1835,39166,SH,DFND,0,0,39166,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
189,Coca Cola,COM,191216100,22355,477054,SH,DFND,477054,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
190,Codexis,COM,192005106,5640,274739,SH,DFND,274739,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
191,Codexis,COM,192005106,21735,1058708,SH,DFND,341810,0,716898,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
192,Codexis,COM,192005106,23085,1124473,SH,DFND,1124473,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
193,Codexis,COM,192005106,12311,599635,SH,SOLE,599635,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
194,Consolidated Edison,COM,209115104,27915,329148,SH,DFND,329148,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
195,Consolidated Edison,COM,209115104,23,270,SH,DFND,270,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
196,Consolidated Edison,COM,209115104,1616,19056,SH,DFND,19056,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
197,Copa Holdings S A,CL A,P31076105,8505,105514,SH,DFND,105514,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
198,Copa Holdings S A,CL A,P31076105,179948,2232329,SH,DFND,1550967,0,681362,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
199,Copa Holdings S A,CL A,P31076105,43716,542311,SH,DFND,15044,0,527267,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
200,Copa Holdings S A,CL A,P31076105,22396,277829,SH,SOLE,277829,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
201,Credicorp,COM,G2519Y108,20112,83816,SH,DFND,83816,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
202,Credicorp,COM,G2519Y108,27953,116497,SH,SOLE,116497,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
203,Credicorp,COM,G2519Y108,50817,211783,SH,DFND,5722,0,206061,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
204,Credicorp,COM,G2519Y108,388261,1618090,SH,DFND,795861,0,822229,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
205,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,140061,3205784,SH,DFND,3205784,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
206,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,1384635,31692264,SH,DFND,11460411,0,20231853,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
207,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,102534,2346844,SH,DFND,825423,0,1521421,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
208,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,466561,10678890,SH,SOLE,8563939,0,2114951,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
209,Cullen/Frost Bankers,COM,229899109,8247,84964,SH,DFND,84964,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
210,Cullen/Frost Bankers,COM,229899109,673,6932,SH,DFND,0,0,6932,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
211,Cullen/Frost Bankers,COM,229899109,8281,85312,SH,SOLE,85312,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
212,CyberArk Software Ltd,SHS,M2862V108,13322,111900,SH,DFND,36100,0,75800,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
213,CyberArk Software Ltd,SHS,M2862V108,3452,29000,SH,DFND,29000,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
214,CyberArk Software Ltd,SHS,M2862V108,13107,110100,SH,DFND,110100,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
215,CyberArk Software Ltd,SHS,M2862V108,9584,80500,SH,SOLE,80500,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
216,Denali Therapeutics,COM,24823R105,229,9876,SH,DFND,9876,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
217,Denali Therapeutics,COM,24823R105,22643,975165,SH,DFND,52668,0,922497,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
218,Denali Therapeutics,COM,24823R105,40968,1764354,SH,DFND,1764354,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
219,Denali Therapeutics,COM,24823R105,81568,3512831,SH,SOLE,3512831,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
220,Dexcom Inc,COM,252131107,22629,189996,SH,DFND,110996,0,79000,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
221,Dexcom Inc,COM,252131107,362382,3042673,SH,DFND,1094224,0,1948449,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
222,Dexcom Inc,COM,252131107,72596,609539,SH,DFND,609539,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
223,Dexcom Inc,COM,252131107,128332,1077516,SH,SOLE,574425,0,503091,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
224,Digimarc,COM,25381B101,2918,93000,SH,DFND,93000,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
225,Digimarc,COM,25381B101,8540,272144,SH,DFND,87853,0,184291,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
226,Digimarc,COM,25381B101,2230,71070,SH,DFND,71070,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
227,Digimarc,COM,25381B101,2557,81500,SH,SOLE,81500,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
228,Dolby Laboratories 'A',COM,25659T107,7420,117829,SH,DFND,117829,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
229,Dolby Laboratories 'A',COM,25659T107,611,9697,SH,DFND,0,0,9697,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
230,Dolby Laboratories 'A',COM,25659T107,7442,118182,SH,SOLE,118182,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
231,EOG Resources,COM,26875P101,225371,2367837,SH,DFND,1841929,0,525908,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
232,EOG Resources,COM,26875P101,62643,658152,SH,DFND,658152,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
233,EOG Resources,COM,26875P101,39948,419710,SH,DFND,271918,0,147792,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
234,EOG Resources,COM,26875P101,131265,1379127,SH,SOLE,1335956,0,43171,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
235,Ecolab,COM,278865100,5637,31931,SH,DFND,19703,0,12228,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
236,Ecolab,COM,278865100,2973,16840,SH,DFND,16840,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
237,Ecolab,COM,278865100,734,4158,SH,DFND,4158,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
238,Edwards Lifesciences Corp,COM,28176E108,254,1327,SH,DFND,1327,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
239,Estee Lauder 'A',COM,518439104,31166,188260,SH,DFND,188260,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
240,Eventbrite Inc Class A,COM CL A,29975E109,15934,831215,SH,DFND,831215,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
241,Eventbrite Inc Class A,COM CL A,29975E109,8970,467917,SH,DFND,22986,0,444931,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
242,Eventbrite Inc Class A,COM CL A,29975E109,73,3812,SH,DFND,3812,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
243,Eventbrite Inc Class A,COM CL A,29975E109,3817,199097,SH,SOLE,199097,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
244,Eversource Energy,COM,30040W108,27884,393005,SH,DFND,393005,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
245,Eversource Energy,COM,30040W108,1645,23183,SH,DFND,23183,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
246,Eversource Energy,COM,30040W108,34,480,SH,DFND,480,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
247,Evolent Health Inc A,CL A,30050B101,4526,359780,SH,DFND,359780,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
248,Evolent Health Inc A,CL A,30050B101,4216,335149,SH,DFND,108242,0,226907,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
249,Evolent Health Inc A,CL A,30050B101,1072,85239,SH,DFND,85239,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
250,Evolent Health Inc A,CL A,30050B101,3689,293216,SH,SOLE,293216,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
251,Exact Sciences,COM,30063P105,29046,335322,SH,DFND,335322,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
252,Exact Sciences,COM,30063P105,22578,260659,SH,DFND,85365,0,175294,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
253,Exact Sciences,COM,30063P105,20960,241972,SH,SOLE,241972,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
254,Exact Sciences,COM,30063P105,6655,76826,SH,DFND,76826,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
255,Exelon Corporation,COM,30161N101,26285,524340,SH,DFND,524340,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
256,Exelon Corporation,COM,30161N101,36,710,SH,DFND,710,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
257,Exelon Corporation,COM,30161N101,1138,22706,SH,DFND,22706,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
258,Facebook Cl.A,CL A,30303M102,395194,2370834,SH,DFND,2370834,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
259,Facebook Cl.A,CL A,30303M102,1392304,8352652,SH,DFND,3609808,0,4742844,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
260,Facebook Cl.A,CL A,30303M102,110361,662073,SH,DFND,380796,0,281277,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
261,Facebook Cl.A,CL A,30303M102,735033,4409582,SH,SOLE,3282546,0,1127036,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
262,Faro Technologies,COM,311642102,4179,95179,SH,DFND,95179,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
263,Faro Technologies,COM,311642102,6492,147854,SH,DFND,47423,0,100431,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
264,Faro Technologies,COM,311642102,4737,107880,SH,SOLE,107880,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
265,Faro Technologies,COM,311642102,1685,38373,SH,DFND,38373,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
266,Fastenal,COM,311900104,27092,421274,SH,DFND,421274,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
267,Fastenal,COM,311900104,705,10959,SH,DFND,10959,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
268,Fastenal,COM,311900104,15103,234848,SH,DFND,205937,0,28911,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
269,Fastenal,COM,311900104,27062,420812,SH,SOLE,420812,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
270,Ferrari NV,COM,N3167Y103,1573642,11727790,SH,DFND,3623231,0,8104559,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
271,Ferrari NV,COM,N3167Y103,322033,2400000,SH,SOLE,2400000,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
272,Fiat Chrysler Automobiles,SHS,N31738102,20649,1385644,SH,DFND,962041,0,423603,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
273,Fiat Chrysler Automobiles,SHS,N31738102,62863,4218252,SH,SOLE,4092184,0,126068,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
274,Fiat Chrysler Automobiles,SHS,N31738102,649808,43604073,SH,DFND,16573365,0,27030708,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
275,Fiat Chrysler Automobiles,SHS,N31738102,29087,1951829,SH,DFND,1951829,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
276,First Republic Bank,COM,33616C100,183569,1827285,SH,DFND,1827285,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
277,First Republic Bank,COM,33616C100,167652,1668844,SH,SOLE,1633168,0,35676,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
278,First Republic Bank,COM,33616C100,278625,2773487,SH,DFND,1749393,0,1024094,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
279,First Republic Bank,COM,33616C100,41348,411591,SH,DFND,287943,0,123648,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
280,Foamix Pharmaceuticals,SHS,M46135105,417,111200,SH,SOLE,111200,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
281,Foamix Pharmaceuticals,SHS,M46135105,406,108200,SH,DFND,108200,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
282,Fortive Corp,COM,34959J108,23620,281559,SH,SOLE,281559,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
283,Fortive Corp,COM,34959J108,44905,535282,SH,DFND,181946,0,353336,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
284,Fortive Corp,COM,34959J108,62096,740209,SH,DFND,740209,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
285,Fortive Corp,COM,34959J108,931,11100,SH,DFND,11100,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
286,Glaukos Corp,COM,377322102,70474,899250,SH,DFND,899250,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
287,Glaukos Corp,COM,377322102,43437,554254,SH,DFND,78676,0,475578,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
288,Glaukos Corp,COM,377322102,1342,17126,SH,DFND,17126,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
289,Glaukos Corp,COM,377322102,22648,288992,SH,SOLE,288992,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
290,GrubHub Inc,COM,400110102,189133,2722519,SH,DFND,2722519,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
291,GrubHub Inc,COM,400110102,231898,3338102,SH,DFND,1673382,0,1664720,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
292,GrubHub Inc,COM,400110102,178262,2566035,SH,SOLE,2526558,0,39477,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
293,GrubHub Inc,COM,400110102,38110,548582,SH,DFND,410886,0,137696,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
294,Grupo Financiero Galicia ADR,COM,399909100,10299,403569,SH,DFND,71617,0,331952,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
295,Grupo Financiero Galicia ADR,COM,399909100,2323,91041,SH,DFND,91041,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
296,Grupo Financiero Galicia ADR,COM,399909100,12682,496931,SH,DFND,14007,0,482924,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
297,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,49555,427531,SH,DFND,326019,0,101512,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
298,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,84532,729290,SH,SOLE,729290,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
299,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,16431,141757,SH,DFND,95911,0,45846,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
300,HEICO,COM,422806109,14676,154699,SH,DFND,154699,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
301,HEICO,COM,422806109,8474,89322,SH,SOLE,89322,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
302,HEICO 'A',CL A,422806208,32746,389550,SH,DFND,389550,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
303,HEICO 'A',CL A,422806208,46612,554510,SH,DFND,274235,0,280275,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
304,HEICO 'A',CL A,422806208,194,2304,SH,DFND,2304,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
305,HEICO 'A',CL A,422806208,6367,75740,SH,SOLE,75740,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
306,Himax Technologies Adr,SPONSORED ADR,43289P106,2156,675800,SH,DFND,0,0,675800,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
307,Howard Hughes,COM,44267D107,26909,244623,SH,DFND,244623,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
308,Howard Hughes,COM,44267D107,57969,526990,SH,SOLE,510362,0,16628,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
309,Howard Hughes,COM,44267D107,85543,777666,SH,DFND,587037,0,190629,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
310,Howard Hughes,COM,44267D107,18818,171072,SH,DFND,116838,0,54234,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
311,Hutchison China Meditech,SPONSORED ADR,44842L103,910,29750,SH,DFND,29750,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
312,Hutchison China Meditech,SPONSORED ADR,44842L103,5845,191146,SH,DFND,0,0,191146,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
313,ICICI Bank ADR,ADR,45104G104,85260,7439800,SH,DFND,5654652,0,1785148,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
314,ICICI Bank ADR,ADR,45104G104,190838,16652567,SH,DFND,12523412,0,4129155,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
315,ICICI Bank ADR,ADR,45104G104,177180,15460750,SH,DFND,15460750,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
316,ICICI Bank ADR,ADR,45104G104,257215,22444603,SH,SOLE,22444603,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
317,IPG Photonics Corp,COM,44980X109,3822,25183,SH,DFND,25183,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
318,IPG Photonics Corp,COM,44980X109,14816,97617,SH,DFND,31506,0,66111,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
319,IPG Photonics Corp,COM,44980X109,12134,79947,SH,DFND,79947,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
320,IPG Photonics Corp,COM,44980X109,11176,73636,SH,SOLE,73636,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
321,Illumina,COM,452327109,459204,1478013,SH,DFND,1478013,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
322,Illumina,COM,452327109,2946341,9483218,SH,DFND,2438795,0,7044423,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
323,Illumina,COM,452327109,86068,277023,SH,DFND,124295,0,152728,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
324,Illumina,COM,452327109,1471750,4737037,SH,SOLE,3754889,0,982148,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
325,Infosys Ltd ADR,SPONSORED ADR,456788108,8221,752180,SH,DFND,752180,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
326,Infosys Ltd ADR,SPONSORED ADR,456788108,2758,252366,SH,DFND,236023,0,16343,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
327,Infosys Ltd ADR,SPONSORED ADR,456788108,2528,231326,SH,DFND,108909,0,122417,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
328,Interactive Brokers Group,COM,45841N107,91429,1760627,SH,DFND,1760627,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
329,Interactive Brokers Group,COM,45841N107,150517,2898457,SH,DFND,1903572,0,994885,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
330,Interactive Brokers Group,COM,45841N107,91608,1764069,SH,SOLE,1723483,0,40586,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
331,Interactive Brokers Group,COM,45841N107,23880,459858,SH,DFND,322352,0,137506,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
332,Intuitive Surgical,COM NEW,46120E602,113164,198332,SH,DFND,198332,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
333,Intuitive Surgical,COM NEW,46120E602,694977,1218019,SH,DFND,430957,0,787062,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
334,Intuitive Surgical,COM NEW,46120E602,33859,59341,SH,DFND,24958,0,34383,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
335,Intuitive Surgical,COM NEW,46120E602,389738,683055,SH,SOLE,462918,0,220137,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
336,Invesco Senior Income Trust,COM,46131H107,12592,2998119,SH,DFND,2998119,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
337,Invesco Senior Income Trust,COM,46131H107,1313,312581,SH,DFND,312581,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
338,Ionis Pharmaceuticals,COM,462222100,72890,897989,SH,DFND,897989,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
339,Ionis Pharmaceuticals,COM,462222100,160485,1977142,SH,SOLE,986735,0,990407,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
340,Ionis Pharmaceuticals,COM,462222100,22071,271911,SH,DFND,115905,0,156006,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
341,Ionis Pharmaceuticals,COM,462222100,446217,5497309,SH,DFND,1949999,0,3547310,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
342,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,257481,29225958,SH,DFND,12710935,0,16515023,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
343,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,86173,9781230,SH,DFND,274844,0,9506386,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
344,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,18116,2056302,SH,DFND,2056302,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
345,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,18488,2098498,SH,SOLE,2098498,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
346,JD.Com Inc - ADR,SPON ADR CL A,47215P106,183333,6080680,SH,DFND,4189728,0,1890952,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
347,JD.Com Inc - ADR,SPON ADR CL A,47215P106,32462,1076692,SH,DFND,1076692,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
348,JD.Com Inc - ADR,SPON ADR CL A,47215P106,52749,1749553,SH,DFND,69112,0,1680441,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
349,JD.Com Inc - ADR,SPON ADR CL A,47215P106,10304,341766,SH,SOLE,341766,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
350,Jefferies Financial Group Inc,COM,47233W109,116931,6223054,SH,DFND,4694665,0,1528389,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
351,Jefferies Financial Group Inc,COM,47233W109,36812,1959101,SH,DFND,1959101,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
352,Jefferies Financial Group Inc,COM,47233W109,26460,1408202,SH,DFND,972307,0,435895,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
353,Jefferies Financial Group Inc,COM,47233W109,79024,4205648,SH,SOLE,4075906,0,129742,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
354,Jianpu Technology Inc- ADR,ADR,47738D101,11963,2387902,SH,DFND,2387902,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
355,Jianpu Technology Inc- ADR,ADR,47738D101,7435,1484017,SH,SOLE,1484017,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
356,Johnson & Johnson,COM,478160104,6769,48421,SH,DFND,48421,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
357,Johnson & Johnson,COM,478160104,588,4203,SH,DFND,0,0,4203,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
358,Johnson & Johnson,COM,478160104,7062,50522,SH,SOLE,50522,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
359,Kaleido Biosciences Inc,COM,483347100,3574,246500,SH,DFND,246500,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
