,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
178,Cbre Group Inc,CL A,12504L109,33448,712114,SH,DFND,712114,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
179,Cbre Group Inc,CL A,12504L109,136337,2902631,SH,DFND,2636101,0,266530,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
180,Cbre Group Inc,CL A,12504L109,24211,515453,SH,DFND,233309,0,282144,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
181,Cbre Group Inc,CL A,12504L109,78248,1665918,SH,SOLE,1540375,0,125543,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
182,Cemex ADR,SPON ADR NEW,151290889,17876,4704115,SH,DFND,4704115,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
183,Cemex ADR,SPON ADR NEW,151290889,96037,25272989,SH,DFND,9866775,0,15406214,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
184,Cemex ADR,SPON ADR NEW,151290889,32968,8675731,SH,DFND,500299,0,8175432,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
185,Cemex ADR,SPON ADR NEW,151290889,1656,435758,SH,DFND,435758,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
186,Chegg,COM,163092109,368717,5161217,SH,DFND,5161217,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
187,Chegg,COM,163092109,460809,6450295,SH,DFND,5553504,0,896791,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
188,Chegg,COM,163092109,75586,1058034,SH,DFND,722485,0,335549,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
189,Chegg,COM,163092109,219101,3066917,SH,SOLE,2951252,0,115665,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
190,Chewy Inc,CL A,16679L109,149805,2732170,SH,DFND,2732170,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
191,Chewy Inc,CL A,16679L109,163950,2990154,SH,DFND,2808254,0,181900,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
192,Chewy Inc,CL A,16679L109,4404,80314,SH,DFND,80314,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
193,Chewy Inc,CL A,16679L109,36524,666134,SH,SOLE,666134,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
194,Chinook Therapeutics,COM,16961L106,4814,1980937,SH,DFND,1980937,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
195,Chinook Therapeutics,COM,16961L106,2999,1234263,SH,DFND,503945,0,730318,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
196,Chinook Therapeutics,COM,16961L106,1131,465487,SH,DFND,465487,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
197,Chinook Therapeutics,COM,16961L106,1422,585293,SH,SOLE,585293,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
198,Cisco Systems,COM,17275R102,11851,300863,SH,DFND,300863,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
199,Cisco Systems,COM,17275R102,395,10026,SH,DFND,0,0,10026,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
200,Cisco Systems,COM,17275R102,18,459,SH,DFND,459,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
201,Cisco Systems,COM,17275R102,11830,300321,SH,SOLE,300321,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
202,Cloudera Inc,COM,18914U100,24549,2254228,SH,DFND,2254228,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
203,Cloudera Inc,COM,18914U100,18285,1679082,SH,DFND,617761,0,1061321,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
204,Cloudera Inc,COM,18914U100,6490,595950,SH,DFND,595950,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
205,Cloudera Inc,COM,18914U100,12555,1152890,SH,SOLE,1152890,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
206,Cloudflare Inc,CL A COM,18915M107,202038,4920550,SH,DFND,4920550,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
207,Cloudflare Inc,CL A COM,18915M107,612532,14917984,SH,DFND,8458608,0,6459376,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
208,Cloudflare Inc,CL A COM,18915M107,63387,1543763,SH,DFND,967832,0,575931,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
209,Cloudflare Inc,CL A COM,18915M107,257458,6270279,SH,SOLE,4585224,0,1685055,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
210,CoStar Group,COM,22160N109,162787,191850,SH,DFND,191850,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
211,CoStar Group,COM,22160N109,176642,208179,SH,DFND,196480,0,11699,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
212,CoStar Group,COM,22160N109,4920,5798,SH,DFND,5798,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
213,CoStar Group,COM,22160N109,40474,47700,SH,SOLE,47700,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
214,Coca Cola,COM,191216100,29811,603837,SH,DFND,603837,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
215,Coca Cola,COM,191216100,1179,23883,SH,DFND,0,0,23883,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
216,Coca Cola,COM,191216100,45,920,SH,DFND,920,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
217,Coca Cola,COM,191216100,30634,620502,SH,SOLE,620502,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
218,Codexis,COM,192005106,20392,1737008,SH,DFND,1737008,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
219,Codexis,COM,192005106,21399,1822736,SH,DFND,668119,0,1154617,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
220,Codexis,COM,192005106,7509,639576,SH,DFND,639576,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
221,Codexis,COM,192005106,13641,1161941,SH,SOLE,1161941,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
222,Consolidated Edison,COM,209115104,56766,729640,SH,DFND,729640,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
223,Consolidated Edison,COM,209115104,99,1275,SH,DFND,1275,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
224,Consolidated Edison,COM,209115104,2385,30661,SH,DFND,30661,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
225,Copa Holdings S A,CL A,P31076105,18638,370234,SH,DFND,370234,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
226,Copa Holdings S A,CL A,P31076105,175020,3476752,SH,DFND,2220254,0,1256498,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
227,Copa Holdings S A,CL A,P31076105,37046,735917,SH,DFND,38888,0,697029,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
228,Copa Holdings S A,CL A,P31076105,1756,34873,SH,DFND,34873,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
229,Copa Holdings S A,CL A,P31076105,13986,277829,SH,SOLE,277829,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
230,Credicorp,COM,G2519Y108,12808,103298,SH,DFND,103298,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
231,Credicorp,COM,G2519Y108,182644,1473053,SH,DFND,848808,0,624245,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
232,Credicorp,COM,G2519Y108,25172,203017,SH,DFND,11583,0,191434,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
233,Credicorp,COM,G2519Y108,1251,10091,SH,DFND,10091,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
234,Credicorp,COM,G2519Y108,15071,121553,SH,SOLE,121553,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
235,Cullen/Frost Bankers,COM,229899109,6650,103992,SH,DFND,103992,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
236,Cullen/Frost Bankers,COM,229899109,323,5045,SH,DFND,0,0,5045,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
237,Cullen/Frost Bankers,COM,229899109,11,169,SH,DFND,169,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
238,Cullen/Frost Bankers,COM,229899109,7730,120878,SH,SOLE,120878,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
239,CureVac N.V. - Converted at IPO,COM,N2451R105,87049,1870009,SH,DFND,1870009,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
240,CureVac N.V. - Converted at IPO,COM,N2451R105,72541,1558341,SH,SOLE,1558341,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
241,Curevac N.V.,COM,N2451R105,11886,255341,SH,DFND,255341,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
242,Curevac N.V.,COM,N2451R105,9905,212784,SH,SOLE,212784,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
243,CyberArk Software Ltd,SHS,M2682V108,23153,223877,SH,DFND,223877,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
244,CyberArk Software Ltd,SHS,M2682V108,23218,224502,SH,DFND,82607,0,141895,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
245,CyberArk Software Ltd,SHS,M2682V108,8196,79246,SH,DFND,79246,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
246,CyberArk Software Ltd,SHS,M2682V108,11906,115118,SH,SOLE,115118,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
247,DTE Energy Co,COM,233331107,52217,453900,SH,DFND,453900,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
248,DTE Energy Co,COM,233331107,96,838,SH,DFND,838,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
249,DTE Energy Co,COM,233331107,2622,22796,SH,DFND,22796,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
250,Dada Nexus Ltd ADR,ADS,23344D108,15233,575493,SH,DFND,575493,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
251,Dada Nexus Ltd ADR,ADS,23344D108,19,722,SH,DFND,722,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
252,Dada Nexus Ltd ADR,ADS,23344D108,4063,153479,SH,SOLE,153479,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
253,Datadog,COM,23804L103,135840,1329683,SH,DFND,1329683,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
254,Datadog,COM,23804L103,257341,2518998,SH,DFND,2287015,0,231983,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
255,Datadog,COM,23804L103,37622,368264,SH,DFND,181681,0,186583,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
256,Datadog,COM,23804L103,136896,1340012,SH,SOLE,1259574,0,80438,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
257,Deere & Co,COM,244199105,31931,144073,SH,DFND,144073,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
258,Deere & Co,COM,244199105,7600,34290,SH,DFND,22707,0,11583,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
259,Deere & Co,COM,244199105,14860,67050,SH,DFND,35401,0,31649,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
260,Denali Therapeutics,COM,24823R105,79050,2206253,SH,DFND,2206253,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
261,Denali Therapeutics,COM,24823R105,81650,2278827,SH,DFND,2142204,0,136623,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
262,Denali Therapeutics,COM,24823R105,5847,163183,SH,DFND,129674,0,33509,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
263,Denali Therapeutics,COM,24823R105,221391,6178915,SH,SOLE,6178915,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
264,Dexcom Inc,COM,252131107,240523,583467,SH,DFND,583467,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
265,Dexcom Inc,COM,252131107,1035086,2510942,SH,DFND,859629,0,1651313,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
266,Dexcom Inc,COM,252131107,114184,276992,SH,DFND,203627,0,73365,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
267,Dexcom Inc,COM,252131107,353304,857055,SH,SOLE,446095,0,410960,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
268,Digimarc,COM,25381B101,4157,186145,SH,DFND,186145,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
269,Digimarc,COM,25381B101,6915,309685,SH,DFND,114812,0,194873,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
270,Digimarc,COM,25381B101,2475,110857,SH,DFND,110857,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
271,Digimarc,COM,25381B101,3455,154711,SH,SOLE,154711,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
272,Dolby Laboratories 'A',COM,25659T107,9443,142467,SH,DFND,142467,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
273,Dolby Laboratories 'A',COM,25659T107,388,5858,SH,DFND,0,0,5858,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
274,Dolby Laboratories 'A',COM,25659T107,14,213,SH,DFND,213,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
275,Dolby Laboratories 'A',COM,25659T107,9365,141302,SH,SOLE,141302,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
276,EOG Resources,COM,26875P101,35814,996503,SH,DFND,996503,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
277,EOG Resources,COM,26875P101,127426,3545520,SH,DFND,3295220,0,250300,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
278,EOG Resources,COM,26875P101,17789,494969,SH,DFND,253391,0,241578,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
279,EOG Resources,COM,26875P101,82201,2287167,SH,SOLE,2116663,0,170504,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
280,Ecolab,COM,278865100,25276,126479,SH,DFND,126479,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
281,Ecolab,COM,278865100,6017,30108,SH,DFND,19902,0,10206,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
282,Ecolab,COM,278865100,11704,58565,SH,DFND,31211,0,27354,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
283,Edwards Lifesciences Corp,COM,28176E108,18727,234619,SH,DFND,234619,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
284,Edwards Lifesciences Corp,COM,28176E108,1506,18862,SH,DFND,18862,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
285,Estee Lauder 'A',COM,518439104,88577,405849,SH,DFND,405849,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
286,Estee Lauder 'A',COM,518439104,331985,1521124,SH,DFND,1421338,0,99786,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
287,Estee Lauder 'A',COM,518439104,63624,291520,SH,DFND,131905,0,159615,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
288,Estee Lauder 'A',COM,518439104,201183,921800,SH,SOLE,854122,0,67678,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
289,Eventbrite Inc Class A,COM CL A,29975E109,15050,1387142,SH,DFND,1387142,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
290,Eventbrite Inc Class A,COM CL A,29975E109,17329,1597098,SH,DFND,1508511,0,88587,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
291,Eventbrite Inc Class A,COM CL A,29975E109,461,42444,SH,DFND,42444,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
292,Eventbrite Inc Class A,COM CL A,29975E109,3761,346666,SH,SOLE,346666,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
293,EverQuote Inc,COM CL A,30041R108,19732,510667,SH,DFND,510667,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
294,EverQuote Inc,COM CL A,30041R108,11313,292774,SH,DFND,107652,0,185122,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
295,EverQuote Inc,COM CL A,30041R108,3918,101407,SH,DFND,101407,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
296,EverQuote Inc,COM CL A,30041R108,7239,187350,SH,SOLE,187350,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
297,Eversource Energy,COM,30040W108,44629,534156,SH,DFND,534156,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
298,Eversource Energy,COM,30040W108,90,1077,SH,DFND,1077,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
299,Eversource Energy,COM,30040W108,2202,26353,SH,DFND,26353,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
300,Exact Sciences,COM,30063P105,28972,284181,SH,DFND,284181,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
301,Exact Sciences,COM,30063P105,40282,395118,SH,DFND,163008,0,232110,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
302,Exact Sciences,COM,30063P105,16278,159665,SH,DFND,151519,0,8146,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
303,Exact Sciences,COM,30063P105,17302,169715,SH,SOLE,169715,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
304,Exelon Corporation,COM,30161N101,693,19387,SH,DFND,19387,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
305,Facebook Cl.A,CL A,30303M102,308376,1177458,SH,DFND,1177458,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
306,Facebook Cl.A,CL A,30303M102,1731459,6611144,SH,DFND,3023777,0,3587367,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
307,Facebook Cl.A,CL A,30303M102,176462,673775,SH,DFND,449902,0,223873,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
308,Facebook Cl.A,CL A,30303M102,711623,2717157,SH,SOLE,1760284,0,956873,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
309,Farfetch,ORD SHS CL A,30744W107,49040,1949145,SH,DFND,1949145,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
310,Farfetch,ORD SHS CL A,30744W107,150560,5984100,SH,DFND,5543883,0,440217,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
311,Farfetch,ORD SHS CL A,30744W107,35162,1397539,SH,DFND,702903,0,694636,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
312,Farfetch,ORD SHS CL A,30744W107,133877,5321007,SH,SOLE,4551718,0,769289,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
313,Faro Technologies,COM,311642102,6203,101715,SH,DFND,101715,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
314,Faro Technologies,COM,311642102,10538,172803,SH,DFND,63836,0,108967,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
315,Faro Technologies,COM,311642102,3729,61157,SH,DFND,61157,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
316,Faro Technologies,COM,311642102,6579,107880,SH,SOLE,107880,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
317,Fastenal,COM,311900104,39544,877004,SH,DFND,877004,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
318,Fastenal,COM,311900104,20580,456416,SH,DFND,425362,0,31054,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
319,Fastenal,COM,311900104,4115,91254,SH,DFND,58586,0,32668,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
320,Fastenal,COM,311900104,36809,816350,SH,SOLE,816350,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
321,Ferrari NV,COM,N3167Y103,367942,2003000,SH,SOLE,2003000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
322,Ferrari NV,COM,N3167Y103,1849011,10065622,SH,DFND,7907914,0,2157708,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
323,Fiat Chrysler Automobiles,SHS,N31738102,375848,30618275,SH,DFND,22516503,0,8101772,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
324,First Quantum Minerals,COM,335934105,16643,1872833,SH,DFND,1872833,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
325,First Quantum Minerals,COM,335934105,77433,8713635,SH,DFND,6456557,0,2257078,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
326,First Republic Bank,COM,33616C100,177092,1623801,SH,DFND,1623801,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
327,First Republic Bank,COM,33616C100,217565,1994907,SH,DFND,1893768,0,101139,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
328,First Republic Bank,COM,33616C100,11128,102038,SH,DFND,82054,0,19984,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
329,First Republic Bank,COM,33616C100,46780,428934,SH,SOLE,428934,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
330,Fortis,COM,349553107,768,18837,SH,DFND,18837,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
331,Fortive Corp,COM,34959J108,11099,145632,SH,DFND,145632,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
332,Glaukos Corp,COM,377322102,99905,2017471,SH,DFND,2017471,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
333,Glaukos Corp,COM,377322102,82758,1671212,SH,DFND,1545238,0,125974,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
334,Glaukos Corp,COM,377322102,13988,282477,SH,DFND,178378,0,104099,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
335,Glaukos Corp,COM,377322102,20488,413736,SH,SOLE,413736,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
336,Grifols ADR,SP ADR REP B NVT,398438408,50438,2907108,SH,DFND,2082160,0,824948,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
337,Grifols ADR,SP ADR REP B NVT,398438408,6705,386447,SH,SOLE,386447,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
338,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,35969,719959,SH,DFND,620854,0,99105,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
339,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,8839,176914,SH,DFND,79459,0,97455,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
340,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,60423,1209421,SH,SOLE,1092867,0,116554,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
341,HEICO,COM,422806109,9994,95493,SH,DFND,95493,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
342,HEICO,COM,422806109,7049,67355,SH,SOLE,67355,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
343,HEICO 'A',CL A,422806208,44859,505971,SH,DFND,505971,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
344,HEICO 'A',CL A,422806208,68346,770877,SH,DFND,734398,0,36479,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
345,HEICO 'A',CL A,422806208,1594,17982,SH,DFND,17982,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
346,HEICO 'A',CL A,422806208,6774,76399,SH,SOLE,76399,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
347,HUYA ADR,ADS REP SHS A,44852D108,31098,1298454,SH,DFND,1298454,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
348,HUYA ADR,ADS REP SHS A,44852D108,9237,385672,SH,DFND,908,0,384764,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
349,HUYA ADR,ADS REP SHS A,44852D108,11791,492323,SH,SOLE,492323,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
350,Health Catalyst Inc,COM,42225T107,1626,44427,SH,DFND,44427,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
351,Health Catalyst Inc,COM,42225T107,655,17888,SH,DFND,17888,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
352,Howard Hughes,COM,44267D107,25494,442608,SH,DFND,442608,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
353,Howard Hughes,COM,44267D107,88180,1530906,SH,DFND,1419810,0,111096,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
354,Howard Hughes,COM,44267D107,19107,331715,SH,DFND,147181,0,184534,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
355,Howard Hughes,COM,44267D107,61576,1069028,SH,SOLE,992101,0,76927,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
356,Hutchison China Meditech,SPONSORED ADR,44842L103,2599,80461,SH,DFND,80461,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
357,Hutchison China Meditech,SPONSORED ADR,44842L103,6174,191146,SH,DFND,0,0,191146,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
358,ICICI Bank ADR,ADR,45104G104,73017,7427969,SH,DFND,7427969,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
359,ICICI Bank ADR,ADR,45104G104,65200,6632718,SH,DFND,5914591,0,718127,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
360,ICICI Bank ADR,ADR,45104G104,37105,3774629,SH,DFND,1859944,0,1914685,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
361,ICICI Bank ADR,ADR,45104G104,5306,539749,SH,DFND,539749,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
362,ICICI Bank ADR,ADR,45104G104,87643,8915885,SH,SOLE,8355531,0,560354,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
