,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
178,Chewy Inc,CL A,16679L109,50572,1444916,SH,DFND,1444916,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
179,Chewy Inc,CL A,16679L109,49259,1407395,SH,DFND,41543,0,1365852,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
180,Chewy Inc,CL A,16679L109,542,15477,SH,DFND,15477,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
181,Chewy Inc,CL A,16679L109,16201,462898,SH,SOLE,462898,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
182,Chipotle Mexican Grill,COM,169656105,50405,68777,SH,DFND,68777,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
183,Chipotle Mexican Grill,COM,169656105,166435,227097,SH,DFND,171817,0,55280,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
184,Chipotle Mexican Grill,COM,169656105,37073,50585,SH,DFND,35211,0,15374,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
185,Chipotle Mexican Grill,COM,169656105,105909,144511,SH,SOLE,139700,0,4811,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
186,CoStar Group,COM,22160N109,86699,156480,SH,DFND,156480,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
187,CoStar Group,COM,22160N109,101975,184051,SH,DFND,28677,0,155374,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
188,CoStar Group,COM,22160N109,940,1697,SH,DFND,1697,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
189,CoStar Group,COM,22160N109,29421,53100,SH,SOLE,53100,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
190,Coca Cola,COM,191216100,27609,542207,SH,DFND,542207,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
191,Coca Cola,COM,191216100,1685,33100,SH,DFND,0,0,33100,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
192,Coca Cola,COM,191216100,26410,518663,SH,SOLE,518663,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
193,Codexis,COM,192005106,20724,1124473,SH,DFND,1124473,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
194,Codexis,COM,192005106,19512,1058708,SH,DFND,341810,0,716898,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
195,Codexis,COM,192005106,4783,259514,SH,DFND,259514,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
196,Codexis,COM,192005106,14009,760129,SH,SOLE,760129,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
197,Consolidated Edison,COM,209115104,14831,169148,SH,DFND,169148,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
198,Consolidated Edison,COM,209115104,39,440,SH,DFND,440,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
199,Consolidated Edison,COM,209115104,868,9900,SH,DFND,9900,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
200,Copa Holdings S A,CL A,P31076105,11096,113728,SH,DFND,113728,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
201,Copa Holdings S A,CL A,P31076105,216850,2222511,SH,DFND,1541158,0,681353,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
202,Copa Holdings S A,CL A,P31076105,53091,544131,SH,DFND,16864,0,527267,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
203,Copa Holdings S A,CL A,P31076105,27108,277829,SH,SOLE,277829,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
204,Credicorp,COM,G2519Y108,20768,90727,SH,DFND,90727,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
205,Credicorp,COM,G2519Y108,373628,1632205,SH,DFND,801712,0,830493,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
206,Credicorp,COM,G2519Y108,48634,212461,SH,DFND,6400,0,206061,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
207,Credicorp,COM,G2519Y108,27825,121553,SH,SOLE,121553,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
208,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,119975,3250487,SH,DFND,3250487,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
209,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,1157437,31358364,SH,DFND,11331456,0,20026908,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
210,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,88091,2386642,SH,DFND,865221,0,1521421,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
211,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,384921,10428650,SH,SOLE,8385532,0,2043118,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
212,Cullen/Frost Bankers,COM,229899109,9772,104336,SH,DFND,104336,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
213,Cullen/Frost Bankers,COM,229899109,681,7273,SH,DFND,0,0,7273,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
214,Cullen/Frost Bankers,COM,229899109,9537,101822,SH,SOLE,101822,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
215,CyberArk Software Ltd,SHS,M2862V108,14075,110100,SH,DFND,110100,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
216,CyberArk Software Ltd,SHS,M2862V108,14305,111900,SH,DFND,36100,0,75800,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
217,CyberArk Software Ltd,SHS,M2862V108,3528,27600,SH,DFND,27600,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
218,CyberArk Software Ltd,SHS,M2862V108,10291,80500,SH,SOLE,80500,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
219,Denali Therapeutics,COM,24823R105,38926,1875054,SH,DFND,1875054,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
220,Denali Therapeutics,COM,24823R105,38764,1867254,SH,DFND,57049,0,1810205,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
221,Denali Therapeutics,COM,24823R105,1584,76324,SH,DFND,51147,0,25177,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
222,Denali Therapeutics,COM,24823R105,74499,3588597,SH,SOLE,3588597,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
223,Dexcom Inc,COM,252131107,95885,639915,SH,DFND,639915,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
224,Dexcom Inc,COM,252131107,447144,2984142,SH,DFND,1103475,0,1880667,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
225,Dexcom Inc,COM,252131107,28706,191576,SH,DFND,112576,0,79000,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
226,Dexcom Inc,COM,252131107,152785,1019656,SH,SOLE,533301,0,486355,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
227,Digimarc,COM,25381B101,4128,93000,SH,DFND,93000,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
228,Digimarc,COM,25381B101,12080,272144,SH,DFND,87853,0,184291,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
229,Digimarc,COM,25381B101,2950,66464,SH,DFND,66464,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
230,Digimarc,COM,25381B101,3618,81500,SH,SOLE,81500,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
231,Dolby Laboratories 'A',COM,25659T107,7777,120385,SH,DFND,120385,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
232,Dolby Laboratories 'A',COM,25659T107,523,8093,SH,DFND,0,0,8093,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
233,Dolby Laboratories 'A',COM,25659T107,7635,118182,SH,SOLE,118182,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
234,EOG Resources,COM,26875P101,61313,658152,SH,DFND,658152,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
235,EOG Resources,COM,26875P101,220563,2367574,SH,DFND,1836374,0,531200,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
236,EOG Resources,COM,26875P101,38478,413033,SH,DFND,268502,0,144531,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
237,EOG Resources,COM,26875P101,127840,1372263,SH,SOLE,1329092,0,43171,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
238,Ecolab,COM,278865100,5295,26817,SH,DFND,26817,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
239,Ecolab,COM,278865100,6603,33441,SH,DFND,20641,0,12800,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
240,Ecolab,COM,278865100,814,4124,SH,DFND,4124,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
241,Edwards Lifesciences Corp,COM,28176E108,245,1327,SH,DFND,1327,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
242,Estee Lauder 'A',COM,518439104,34472,188260,SH,DFND,188260,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
243,Eventbrite Inc Class A,COM CL A,29975E109,21149,1305523,SH,DFND,1305523,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
244,Eventbrite Inc Class A,COM CL A,29975E109,20970,1294415,SH,DFND,36931,0,1257484,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
245,Eventbrite Inc Class A,COM CL A,29975E109,232,14330,SH,DFND,14330,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
246,Eventbrite Inc Class A,COM CL A,29975E109,5188,320263,SH,SOLE,320263,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
247,Eversource Energy,COM,30040W108,15336,202430,SH,DFND,202430,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
248,Eversource Energy,COM,30040W108,20,260,SH,DFND,260,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
249,Eversource Energy,COM,30040W108,901,11898,SH,DFND,11898,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
250,Evolent Health Inc A,CL A,30050B101,2860,359780,SH,DFND,359780,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
251,Evolent Health Inc A,CL A,30050B101,2664,335149,SH,DFND,108242,0,226907,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
252,Evolent Health Inc A,CL A,30050B101,670,84272,SH,DFND,84272,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
253,Evolent Health Inc A,CL A,30050B101,2331,293216,SH,SOLE,293216,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
254,Exact Sciences,COM,30063P105,27817,235654,SH,DFND,235654,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
255,Exact Sciences,COM,30063P105,24430,206966,SH,DFND,67778,0,139188,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
256,Exact Sciences,COM,30063P105,8742,74062,SH,DFND,63949,0,10113,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
257,Exact Sciences,COM,30063P105,22988,194750,SH,SOLE,194750,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
258,Exelon Corporation,COM,30161N101,12978,270710,SH,DFND,270710,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
259,Exelon Corporation,COM,30161N101,17,355,SH,DFND,355,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
260,Exelon Corporation,COM,30161N101,554,11565,SH,DFND,11565,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
261,Facebook Cl.A,CL A,30303M102,458799,2377199,SH,DFND,2377199,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
262,Facebook Cl.A,CL A,30303M102,1661408,8608333,SH,DFND,3614697,0,4993636,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
263,Facebook Cl.A,CL A,30303M102,134778,698332,SH,DFND,406865,0,291467,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
264,Facebook Cl.A,CL A,30303M102,822776,4263087,SH,SOLE,3169670,0,1093417,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
265,Farfetch,ORD SHS CL A,30744W107,9616,462330,SH,SOLE,462330,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
266,Faro Technologies,COM,311642102,5348,101715,SH,DFND,101715,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
267,Faro Technologies,COM,311642102,7774,147854,SH,DFND,47423,0,100431,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
268,Faro Technologies,COM,311642102,1955,37190,SH,DFND,37190,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
269,Faro Technologies,COM,311642102,5672,107880,SH,SOLE,107880,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
270,Fastenal,COM,311900104,25229,774123,SH,DFND,774123,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
271,Fastenal,COM,311900104,14866,456158,SH,DFND,412861,0,43297,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
272,Fastenal,COM,311900104,2144,65800,SH,DFND,35708,0,30092,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
273,Fastenal,COM,311900104,24192,742306,SH,SOLE,742306,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
274,Ferrari NV,COM,N3167Y103,1877648,11546182,SH,DFND,3493842,0,8052340,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
275,Ferrari NV,COM,N3167Y103,325729,2003000,SH,SOLE,2003000,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
276,Fiat Chrysler Automobiles,SHS,N31738102,515109,36876440,SH,DFND,11746107,0,25130333,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
277,First Republic Bank,COM,33616C100,123286,1262525,SH,DFND,1262525,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
278,First Republic Bank,COM,33616C100,154144,1578534,SH,DFND,418055,0,1160479,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
279,First Republic Bank,COM,33616C100,5466,55971,SH,DFND,36235,0,19736,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
280,First Republic Bank,COM,33616C100,46291,474048,SH,SOLE,474048,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
281,Foamix Pharmaceuticals,SHS,M46135105,258,108200,SH,DFND,108200,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
282,Foamix Pharmaceuticals,SHS,M46135105,265,111200,SH,SOLE,111200,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
283,Fortive Corp,COM,34959J108,59255,726882,SH,DFND,726882,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
284,Fortive Corp,COM,34959J108,68760,843471,SH,DFND,182328,0,661143,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
285,Fortive Corp,COM,34959J108,2586,31726,SH,DFND,20578,0,11148,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
286,Fortive Corp,COM,34959J108,22101,271108,SH,SOLE,271108,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
287,Glaukos Corp,COM,377322102,89280,1184082,SH,DFND,1184082,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
288,Glaukos Corp,COM,377322102,93346,1238014,SH,DFND,89770,0,1148244,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
289,Glaukos Corp,COM,377322102,1896,25142,SH,DFND,25142,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
290,Glaukos Corp,COM,377322102,28490,377846,SH,SOLE,377846,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
291,GrubHub Inc,COM,400110102,214433,2749499,SH,DFND,2749499,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
292,GrubHub Inc,COM,400110102,324551,4161443,SH,DFND,1663430,0,2498013,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
293,GrubHub Inc,COM,400110102,45896,588485,SH,DFND,435803,0,152682,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
294,GrubHub Inc,COM,400110102,198202,2541380,SH,SOLE,2501903,0,39477,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
295,Grupo Financiero Galicia ADR,COM,399909100,3599,101389,SH,DFND,101389,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
296,Grupo Financiero Galicia ADR,COM,399909100,14327,403569,SH,DFND,71617,0,331952,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
297,Grupo Financiero Galicia ADR,COM,399909100,17696,498471,SH,DFND,15547,0,482924,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
298,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,54007,415314,SH,DFND,308243,0,107071,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
299,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,18258,140404,SH,DFND,97038,0,43366,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
300,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,94024,723042,SH,SOLE,723042,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
301,HEICO,COM,422806109,20700,154699,SH,DFND,154699,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
302,HEICO,COM,422806109,11760,87887,SH,SOLE,87887,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
303,HEICO 'A',CL A,422806208,39655,383618,SH,DFND,383618,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
304,HEICO 'A',CL A,422806208,77835,752974,SH,DFND,225473,0,527501,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
305,HEICO 'A',CL A,422806208,578,5593,SH,DFND,5593,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
306,HEICO 'A',CL A,422806208,7845,75893,SH,SOLE,75893,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
307,Himax Technologies Adr,SPONSORED ADR,43289P106,2352,675800,SH,DFND,0,0,675800,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
308,Howard Hughes,COM,44267D107,30294,244623,SH,DFND,244623,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
309,Howard Hughes,COM,44267D107,94465,762802,SH,DFND,569300,0,193502,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
310,Howard Hughes,COM,44267D107,21751,175634,SH,DFND,123021,0,52613,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
311,Howard Hughes,COM,44267D107,65346,527668,SH,SOLE,511040,0,16628,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
312,Hutchison China Meditech,SPONSORED ADR,44842L103,589,26765,SH,DFND,26765,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
313,Hutchison China Meditech,SPONSORED ADR,44842L103,4205,191146,SH,DFND,0,0,191146,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
314,ICICI Bank ADR,ADR,45104G104,133634,10614258,SH,DFND,10614258,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
315,ICICI Bank ADR,ADR,45104G104,146905,11668371,SH,DFND,8209669,0,3458702,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
316,ICICI Bank ADR,ADR,45104G104,67632,5371903,SH,DFND,3988010,0,1383893,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
317,ICICI Bank ADR,ADR,45104G104,198432,15761105,SH,SOLE,15761105,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
318,IPG Photonics Corp,COM,44980X109,12332,79947,SH,DFND,79947,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
319,IPG Photonics Corp,COM,44980X109,15057,97617,SH,DFND,31506,0,66111,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
320,IPG Photonics Corp,COM,44980X109,3677,23841,SH,DFND,23841,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
321,IPG Photonics Corp,COM,44980X109,11358,73636,SH,SOLE,73636,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
322,Illumina,COM,452327109,592509,1609422,SH,DFND,1609422,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
323,Illumina,COM,452327109,3658908,9938633,SH,DFND,2698681,0,7239952,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
324,Illumina,COM,452327109,137146,372528,SH,DFND,189938,0,182590,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
325,Illumina,COM,452327109,1787218,4854592,SH,SOLE,3895156,0,959436,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
326,Infosys Ltd ADR,SPONSORED ADR,456788108,8568,800786,SH,DFND,800786,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
327,Infosys Ltd ADR,SPONSORED ADR,456788108,2778,259586,SH,DFND,236023,0,23563,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
328,Infosys Ltd ADR,SPONSORED ADR,456788108,2615,244360,SH,DFND,121943,0,122417,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
329,Interactive Brokers Group,COM,45841N107,95392,1749984,SH,DFND,1749984,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
330,Interactive Brokers Group,COM,45841N107,184880,3391663,SH,DFND,1921895,0,1469768,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
331,Interactive Brokers Group,COM,45841N107,28222,517745,SH,DFND,356818,0,160927,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
332,Interactive Brokers Group,COM,45841N107,95095,1744542,SH,SOLE,1703956,0,40586,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
333,Intuitive Surgical,COM NEW,46120E602,106148,202361,SH,DFND,202361,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
334,Intuitive Surgical,COM NEW,46120E602,624611,1190756,SH,DFND,433615,0,757141,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
335,Intuitive Surgical,COM NEW,46120E602,32395,61758,SH,DFND,27375,0,34383,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
336,Intuitive Surgical,COM NEW,46120E602,345225,658136,SH,SOLE,445385,0,212751,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
337,Invesco Senior Income Trust,COM,46131H107,12952,2998119,SH,DFND,2998119,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
338,Invesco Senior Income Trust,COM,46131H107,1350,312581,SH,DFND,312581,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
339,Ionis Pharmaceuticals,COM,462222100,58932,916946,SH,DFND,916946,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
340,Ionis Pharmaceuticals,COM,462222100,345558,5376663,SH,DFND,1964325,0,3412338,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
341,Ionis Pharmaceuticals,COM,462222100,17995,279989,SH,DFND,123983,0,156006,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
342,Ionis Pharmaceuticals,COM,462222100,120227,1870651,SH,SOLE,910244,0,960407,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
343,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,19370,2056302,SH,DFND,2056302,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
344,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,276216,29322315,SH,DFND,12743155,0,16579160,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
345,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,92467,9816063,SH,DFND,309677,0,9506386,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
346,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,19768,2098498,SH,SOLE,2098498,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
347,JD.Com Inc - ADR,SPON ADR CL A,47215P106,31396,1036502,SH,DFND,1036502,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
348,JD.Com Inc - ADR,SPON ADR CL A,47215P106,160115,5286083,SH,DFND,3468827,0,1817256,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
349,JD.Com Inc - ADR,SPON ADR CL A,47215P106,53617,1770131,SH,DFND,89690,0,1680441,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
350,JD.Com Inc - ADR,SPON ADR CL A,47215P106,10068,332377,SH,SOLE,332377,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
351,Jefferies Financial Group Inc,COM,47233W109,38436,1998775,SH,DFND,1998775,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
352,Jefferies Financial Group Inc,COM,47233W109,119345,6206213,SH,DFND,4678405,0,1527808,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
353,Jefferies Financial Group Inc,COM,47233W109,27480,1429023,SH,DFND,1001759,0,427264,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
354,Jefferies Financial Group Inc,COM,47233W109,80421,4182051,SH,SOLE,4052309,0,129742,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
355,Jianpu Technology Inc- ADR,ADR,47738D101,8707,2328170,SH,DFND,2328170,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
356,Jianpu Technology Inc- ADR,ADR,47738D101,5550,1484017,SH,SOLE,1484017,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
357,Johnson & Johnson,COM,478160104,7200,51692,SH,DFND,51692,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
358,Johnson & Johnson,COM,478160104,497,3570,SH,DFND,0,0,3570,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
359,Johnson & Johnson,COM,478160104,7037,50522,SH,SOLE,50522,0,0,2019-06-30,2019Q2,BAILLIE GIFFORD & CO,0001088875
