,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
178,Chewy Inc,CL A,16679L109,563,22907,SH,DFND,22907,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
179,Chipotle Mexican Grill,COM,169656105,50342,59897,SH,DFND,59897,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
180,Chipotle Mexican Grill,COM,169656105,191604,227972,SH,DFND,173100,0,54872,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
181,Chipotle Mexican Grill,COM,169656105,41149,48959,SH,DFND,34089,0,14870,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
182,Chipotle Mexican Grill,COM,169656105,120644,143543,SH,SOLE,139367,0,4176,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
183,CoStar Group,COM,22160N109,105683,178158,SH,DFND,28653,0,149505,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
184,CoStar Group,COM,22160N109,94131,158684,SH,DFND,158684,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
185,CoStar Group,COM,22160N109,1269,2139,SH,DFND,2139,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
186,CoStar Group,COM,22160N109,32468,54733,SH,SOLE,54733,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
187,Coca Cola,COM,191216100,1781,32721,SH,DFND,0,0,32721,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
188,Coca Cola,COM,191216100,27327,501973,SH,DFND,501973,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
189,Coca Cola,COM,191216100,35,649,SH,DFND,649,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
190,Coca Cola,COM,191216100,33695,618945,SH,SOLE,618945,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
191,Codexis,COM,192005106,15014,1094701,SH,DFND,377803,0,716898,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
192,Codexis,COM,192005106,15422,1124473,SH,DFND,1124473,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
193,Codexis,COM,192005106,3820,278491,SH,DFND,278491,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
194,Codexis,COM,192005106,10608,773435,SH,SOLE,773435,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
195,Consolidated Edison,COM,209115104,794,8400,SH,DFND,8400,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
196,Copa Holdings S A,CL A,P31076105,11231,113728,SH,DFND,113728,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
197,Copa Holdings S A,CL A,P31076105,218731,2214993,SH,DFND,1531614,0,683379,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
198,Copa Holdings S A,CL A,P31076105,52515,531796,SH,DFND,19482,0,512314,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
199,Copa Holdings S A,CL A,P31076105,27436,277829,SH,SOLE,277829,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
200,Credicorp,COM,G2519Y108,19300,92592,SH,DFND,92592,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
201,Credicorp,COM,G2519Y108,303490,1456007,SH,DFND,803114,0,652893,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
202,Credicorp,COM,G2519Y108,25337,121553,SH,SOLE,121553,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
203,Credicorp,COM,G2519Y108,46540,223277,SH,DFND,7399,0,215878,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
204,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,89049,3040265,SH,DFND,3040265,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
205,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,917938,31339623,SH,DFND,11303130,0,20036493,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
206,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,72294,2468229,SH,DFND,989323,0,1478906,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
207,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,302066,10312939,SH,SOLE,8369824,0,1943115,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
208,Cullen/Frost Bankers,COM,229899109,8769,99026,SH,DFND,99026,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
209,Cullen/Frost Bankers,COM,229899109,637,7190,SH,DFND,0,0,7190,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
210,Cullen/Frost Bankers,COM,229899109,10505,118630,SH,SOLE,118630,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
211,Cullen/Frost Bankers,COM,229899109,12,131,SH,DFND,131,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
212,CyberArk Software Ltd,SHS,M2862V108,10990,110100,SH,DFND,110100,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
213,CyberArk Software Ltd,SHS,M2862V108,11589,116100,SH,DFND,40300,0,75800,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
214,CyberArk Software Ltd,SHS,M2862V108,2935,29400,SH,DFND,29400,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
215,CyberArk Software Ltd,SHS,M2862V108,8036,80500,SH,SOLE,80500,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
216,Denali Therapeutics,COM,24823R105,1643,107251,SH,DFND,75474,0,31777,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
217,Denali Therapeutics,COM,24823R105,26614,1737201,SH,DFND,79328,0,1657873,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
218,Denali Therapeutics,COM,24823R105,28896,1886138,SH,DFND,1886138,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
219,Denali Therapeutics,COM,24823R105,55656,3632873,SH,SOLE,3632873,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
220,Dexcom Inc,COM,252131107,34003,227839,SH,DFND,148839,0,79000,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
221,Dexcom Inc,COM,252131107,443840,2974003,SH,DFND,1105544,0,1868459,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
222,Dexcom Inc,COM,252131107,94143,630816,SH,DFND,630816,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
223,Dexcom Inc,COM,252131107,148145,992663,SH,SOLE,530473,0,462190,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
224,Digimarc,COM,25381B101,3635,93000,SH,DFND,93000,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
225,Digimarc,COM,25381B101,11039,282390,SH,DFND,98099,0,184291,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
226,Digimarc,COM,25381B101,2792,71414,SH,DFND,71414,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
227,Digimarc,COM,25381B101,3186,81500,SH,SOLE,81500,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
228,Dolby Laboratories 'A',COM,25659T107,7570,117117,SH,DFND,117117,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
229,Dolby Laboratories 'A',COM,25659T107,518,8021,SH,DFND,0,0,8021,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
230,Dolby Laboratories 'A',COM,25659T107,10,153,SH,DFND,153,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
231,Dolby Laboratories 'A',COM,25659T107,8864,137125,SH,SOLE,137125,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
232,EOG Resources,COM,26875P101,289307,3897961,SH,DFND,3002748,0,895213,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
233,EOG Resources,COM,26875P101,73505,990367,SH,DFND,990367,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
234,EOG Resources,COM,26875P101,51067,688055,SH,DFND,450677,0,237378,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
235,EOG Resources,COM,26875P101,176658,2380200,SH,SOLE,2312201,0,67999,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
236,Ecolab,COM,278865100,6333,31980,SH,DFND,31980,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
237,Ecolab,COM,278865100,602,3041,SH,DFND,3041,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
238,Ecolab,COM,278865100,6858,34630,SH,DFND,20648,0,13982,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
239,Edwards Lifesciences Corp,COM,28176E108,276,1256,SH,DFND,1256,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
240,Estee Lauder 'A',COM,518439104,37454,188260,SH,DFND,188260,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
241,Eventbrite Inc Class A,COM CL A,29975E109,22924,1294415,SH,DFND,36931,0,1257484,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
242,Eventbrite Inc Class A,COM CL A,29975E109,23090,1303782,SH,DFND,1303782,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
243,Eventbrite Inc Class A,COM CL A,29975E109,303,17130,SH,DFND,17130,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
244,Eventbrite Inc Class A,COM CL A,29975E109,5896,332940,SH,SOLE,332940,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
245,Eversource Energy,COM,30040W108,855,10000,SH,DFND,10000,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
246,Evolent Health Inc A,CL A,30050B101,2493,346733,SH,DFND,119826,0,226907,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
247,Evolent Health Inc A,CL A,30050B101,606,84272,SH,DFND,84272,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
248,Evolent Health Inc A,CL A,30050B101,2587,359780,SH,DFND,359780,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
249,Evolent Health Inc A,CL A,30050B101,2108,293216,SH,SOLE,293216,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
250,Exact Sciences,COM,30063P105,17665,195479,SH,DFND,195479,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
251,Exact Sciences,COM,30063P105,19223,212712,SH,DFND,73524,0,139188,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
252,Exact Sciences,COM,30063P105,4943,54693,SH,DFND,54693,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
253,Exact Sciences,COM,30063P105,13925,154086,SH,SOLE,154086,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
254,Exelon Corporation,COM,30161N101,710,14700,SH,DFND,14700,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
255,Facebook Cl.A,CL A,30303M102,1525924,8568754,SH,DFND,3628804,0,4939950,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
256,Facebook Cl.A,CL A,30303M102,408328,2292945,SH,DFND,2292945,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
257,Facebook Cl.A,CL A,30303M102,137503,772142,SH,DFND,484831,0,287311,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
258,Facebook Cl.A,CL A,30303M102,749629,4209508,SH,SOLE,3172919,0,1036589,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
259,Farfetch,ORD SHS CL A,30744W107,1590,183980,SH,DFND,183980,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
260,Farfetch,ORD SHS CL A,30744W107,942,109046,SH,DFND,109046,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
261,Farfetch,ORD SHS CL A,30744W107,8778,1016025,SH,SOLE,663536,0,352489,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
262,Faro Technologies,COM,311642102,4918,101715,SH,DFND,101715,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
263,Faro Technologies,COM,311642102,7443,153948,SH,DFND,53517,0,100431,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
264,Faro Technologies,COM,311642102,1940,40132,SH,DFND,40132,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
265,Faro Technologies,COM,311642102,5216,107880,SH,SOLE,107880,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
266,Fastenal,COM,311900104,15555,476131,SH,DFND,433430,0,42701,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
267,Fastenal,COM,311900104,23616,722861,SH,DFND,722861,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
268,Fastenal,COM,311900104,2603,79676,SH,DFND,49584,0,30092,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
269,Fastenal,COM,311900104,28495,872209,SH,SOLE,872209,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
270,Ferrari NV,COM,N3167Y103,1786384,11576009,SH,DFND,3490736,0,8085273,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
271,Ferrari NV,COM,N3167Y103,309099,2003000,SH,SOLE,2003000,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
272,Fiat Chrysler Automobiles,SHS,N31738102,478721,36987296,SH,DFND,11732953,0,25254343,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
273,First Republic Bank,COM,33616C100,122928,1271230,SH,DFND,1271230,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
274,First Republic Bank,COM,33616C100,6532,67551,SH,DFND,47815,0,19736,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
275,First Republic Bank,COM,33616C100,47070,486759,SH,SOLE,486759,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
276,First Republic Bank,COM,33616C100,149288,1543830,SH,DFND,431426,0,1112404,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
277,Foamix Pharmaceuticals,SHS,M46135105,338,111200,SH,SOLE,111200,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
278,Foamix Pharmaceuticals,SHS,M46135105,329,108200,SH,DFND,108200,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
279,Fortive Corp,COM,34959J108,19020,277425,SH,SOLE,277425,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
280,Fortive Corp,COM,34959J108,2609,38053,SH,DFND,26905,0,11148,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
281,Fortive Corp,COM,34959J108,56842,829090,SH,DFND,189612,0,639478,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
282,Fortive Corp,COM,34959J108,50259,733071,SH,DFND,733071,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
283,Glaukos Corp,COM,377322102,75661,1210383,SH,DFND,1210383,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
284,Glaukos Corp,COM,377322102,74968,1199290,SH,DFND,90103,0,1109187,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
285,Glaukos Corp,COM,377322102,1574,25176,SH,DFND,25176,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
286,Glaukos Corp,COM,377322102,24488,391741,SH,SOLE,391741,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
287,GrubHub Inc,COM,400110102,149899,2666775,SH,DFND,2666775,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
288,GrubHub Inc,COM,400110102,235227,4184789,SH,DFND,1700135,0,2484654,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
289,GrubHub Inc,COM,400110102,143829,2558771,SH,SOLE,2519294,0,39477,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
290,GrubHub Inc,COM,400110102,33336,593069,SH,DFND,447414,0,145655,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
291,Grupo Financiero Galicia ADR,COM,399909100,5246,403569,SH,DFND,71617,0,331952,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
292,Grupo Financiero Galicia ADR,COM,399909100,1318,101389,SH,DFND,101389,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
293,Grupo Financiero Galicia ADR,COM,399909100,6496,499703,SH,DFND,16779,0,482924,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
294,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,48324,847047,SH,DFND,629117,0,217930,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
295,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,81787,1433604,SH,SOLE,1433604,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
296,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,15458,270958,SH,DFND,193278,0,77680,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
297,HEICO,COM,422806109,19102,152960,SH,DFND,152960,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
298,HEICO,COM,422806109,10942,87619,SH,SOLE,87619,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
299,HEICO 'A',CL A,422806208,38094,391467,SH,DFND,391467,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
300,HEICO 'A',CL A,422806208,71458,734329,SH,DFND,225407,0,508922,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
301,HEICO 'A',CL A,422806208,685,7042,SH,DFND,7042,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
302,HEICO 'A',CL A,422806208,8003,82246,SH,SOLE,82246,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
303,Health Catalyst Inc,COM,42225T107,79,2492,SH,DFND,2492,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
304,Howard Hughes,COM,44267D107,25855,199497,SH,DFND,199497,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
305,Howard Hughes,COM,44267D107,67645,521952,SH,SOLE,507615,0,14337,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
306,Howard Hughes,COM,44267D107,99037,764174,SH,DFND,570054,0,194120,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
307,Howard Hughes,COM,44267D107,21818,168352,SH,DFND,117586,0,50766,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
308,Hutchison China Meditech,SPONSORED ADR,44842L103,477,26765,SH,DFND,26765,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
309,Hutchison China Meditech,SPONSORED ADR,44842L103,3410,191146,SH,DFND,0,0,191146,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
310,ICICI Bank ADR,ADR,45104G104,62423,5125015,SH,DFND,3835423,0,1289592,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
311,ICICI Bank ADR,ADR,45104G104,140799,11559861,SH,DFND,8130925,0,3428936,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
312,ICICI Bank ADR,ADR,45104G104,115245,9461857,SH,DFND,9461857,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
313,ICICI Bank ADR,ADR,45104G104,189457,15554738,SH,SOLE,15554738,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
314,IPG Photonics Corp,COM,44980X109,3489,25728,SH,DFND,25728,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
315,IPG Photonics Corp,COM,44980X109,13709,101102,SH,DFND,34991,0,66111,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
316,IPG Photonics Corp,COM,44980X109,10841,79947,SH,DFND,79947,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
317,IPG Photonics Corp,COM,44980X109,9985,73636,SH,SOLE,73636,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
318,Illumina,COM,452327109,496831,1633131,SH,DFND,1633131,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
319,Illumina,COM,452327109,3105540,10208206,SH,DFND,2941228,0,7266978,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
320,Illumina,COM,452327109,146524,481638,SH,DFND,287556,0,194082,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
321,Illumina,COM,452327109,1501304,4934928,SH,SOLE,4020119,0,914809,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
322,Infosys Ltd ADR,SPONSORED ADR,456788108,9427,829143,SH,DFND,829143,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
323,Infosys Ltd ADR,SPONSORED ADR,456788108,3609,317433,SH,DFND,271698,0,45735,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
324,Infosys Ltd ADR,SPONSORED ADR,456788108,2982,262295,SH,DFND,139878,0,122417,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
325,Interactive Brokers Group,COM,45841N107,90341,1684210,SH,DFND,1684210,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
326,Interactive Brokers Group,COM,45841N107,185748,3462866,SH,DFND,1965285,0,1497581,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
327,Interactive Brokers Group,COM,45841N107,94098,1754253,SH,SOLE,1716129,0,38124,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
328,Interactive Brokers Group,COM,45841N107,27646,515398,SH,DFND,360723,0,154675,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
329,Intuitive Surgical,COM NEW,46120E602,105091,194639,SH,DFND,194639,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
330,Intuitive Surgical,COM NEW,46120E602,638105,1181830,SH,DFND,431270,0,750560,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
331,Intuitive Surgical,COM NEW,46120E602,41720,77270,SH,DFND,43128,0,34142,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
332,Intuitive Surgical,COM NEW,46120E602,348831,646068,SH,SOLE,444231,0,201837,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
333,Invesco Senior Income Trust,COM,46131H107,12435,2960719,SH,DFND,2960719,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
334,Invesco Senior Income Trust,COM,46131H107,1313,312581,SH,DFND,312581,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
335,Ionis Pharmaceuticals,COM,462222100,52671,879167,SH,DFND,879167,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
336,Ionis Pharmaceuticals,COM,462222100,109083,1820775,SH,SOLE,905050,0,915725,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
337,Ionis Pharmaceuticals,COM,462222100,20839,347844,SH,DFND,191838,0,156006,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
338,Ionis Pharmaceuticals,COM,462222100,321567,5367503,SH,DFND,1955165,0,3412338,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
339,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,213258,25357618,SH,DFND,12522358,0,12835260,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
340,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,83871,9972783,SH,DFND,362985,0,9609798,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
341,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,17596,2092238,SH,DFND,2092238,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
342,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,17648,2098498,SH,SOLE,2098498,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
343,JD.Com Inc - ADR,SPON ADR CL A,47215P106,31146,1104082,SH,DFND,1104082,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
344,JD.Com Inc - ADR,SPON ADR CL A,47215P106,39893,1414128,SH,DFND,260703,0,1153425,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
345,JD.Com Inc - ADR,SPON ADR CL A,47215P106,49168,1742927,SH,DFND,110142,0,1632785,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
346,JD.Com Inc - ADR,SPON ADR CL A,47215P106,9376,332377,SH,SOLE,332377,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
347,Jefferies Financial Group Inc,COM,47233W109,30636,1664991,SH,DFND,1664991,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
348,Jefferies Financial Group Inc,COM,47233W109,114296,6211720,SH,DFND,4686109,0,1525611,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
349,Jefferies Financial Group Inc,COM,47233W109,76680,4167418,SH,SOLE,4050825,0,116593,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
350,Jefferies Financial Group Inc,COM,47233W109,25494,1385540,SH,DFND,977195,0,408345,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
351,Jianpu Technology Inc- ADR,ADR,47738D101,2420,967818,SH,SOLE,967818,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
352,Jianpu Technology Inc- ADR,ADR,47738D101,2793,1117238,SH,DFND,1117238,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
353,Jumia Technologies Ag ADR,SPONSORED ADS,48138M105,71426,9007098,SH,DFND,1613880,0,7393218,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
354,Kaleido Biosciences Inc,COM,483347100,1856,246500,SH,DFND,246500,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
355,Kaleido Biosciences Inc,COM,483347100,1457,193500,SH,SOLE,193500,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
356,Kirby,COM,497266106,78380,953997,SH,DFND,953997,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
357,Kirby,COM,497266106,291060,3542601,SH,DFND,2668590,0,874011,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
358,Kirby,COM,497266106,190922,2323788,SH,SOLE,2257203,0,66585,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
