,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
178,EOG Resources,COM,26875P101,63772,731245,SH,DFND,731245,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
179,EOG Resources,COM,26875P101,124799,1431023,SH,SOLE,1387852,0,43171,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
180,Ecolab,COM,278865100,2200,14929,SH,DFND,14929,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
181,Ecolab,COM,278865100,4142,28111,SH,DFND,16228,0,11883,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
182,Ecolab,COM,278865100,661,4488,SH,SOLE,4488,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
183,Edison International,COM,281020107,17887,315083,SH,DFND,315083,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
184,Edison International,COM,281020107,44,770,SH,DFND,770,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
185,Edison International,COM,281020107,744,13103,SH,SOLE,13103,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
186,Edwards Lifesciences Corp,COM,28176E108,203,1327,SH,SOLE,1327,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
187,Ellie Mae,COM,28849P100,25453,405102,SH,DFND,45287,0,359815,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
188,Ellie Mae,COM,28849P100,41395,658839,SH,DFND,658839,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
189,Ellie Mae,COM,28849P100,18651,296850,SH,SOLE,296850,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
190,Estee Lauder 'A',COM,518439104,24493,188260,SH,DFND,188260,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
191,Eversource Energy,COM,30040W108,23847,366655,SH,DFND,366655,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
192,Eversource Energy,COM,30040W108,31,480,SH,DFND,480,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
193,Eversource Energy,COM,30040W108,1508,23183,SH,SOLE,23183,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
194,Evolent Health Inc A,CL A,30050B101,5915,296506,SH,DFND,106263,0,190243,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
195,Evolent Health Inc A,CL A,30050B101,7178,359780,SH,DFND,359780,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
196,Evolent Health Inc A,CL A,30050B101,7471,374467,SH,SOLE,374467,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
197,Exact Sciences,COM,30063P105,21275,337159,SH,DFND,337159,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
198,Exact Sciences,COM,30063P105,14658,232297,SH,DFND,83915,0,148382,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
199,Exact Sciences,COM,30063P105,19841,314438,SH,SOLE,314438,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
200,Exelon Corporation,COM,30161N101,22558,500167,SH,DFND,500167,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
201,Exelon Corporation,COM,30161N101,32,710,SH,DFND,710,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
202,Exelon Corporation,COM,30161N101,1024,22706,SH,SOLE,22706,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
203,Facebook Cl.A,CL A,30303M102,330299,2519633,SH,DFND,2519633,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
204,Facebook Cl.A,CL A,30303M102,1267667,9670209,SH,DFND,4203293,0,5466916,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
205,Facebook Cl.A,CL A,30303M102,629394,4801231,SH,SOLE,3487451,0,1313780,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
206,Faro Technologies,COM,311642102,3227,79415,SH,DFND,79415,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
207,Faro Technologies,COM,311642102,5360,131899,SH,DFND,46322,0,85577,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
208,Faro Technologies,COM,311642102,5839,143671,SH,SOLE,143671,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
209,Fastenal,COM,311900104,22035,421408,SH,DFND,421408,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
210,Fastenal,COM,311900104,10763,205825,SH,DFND,205825,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
211,Fastenal,COM,311900104,22048,421650,SH,SOLE,421650,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
212,Ferrari NV,COM,N3167Y103,1178856,11883321,SH,DFND,3610820,0,8272501,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
213,Ferrari NV,COM,N3167Y103,238086,2400000,SH,SOLE,2400000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
214,Fiat Chrysler Automobiles,SHS,N31738102,121312,8112008,SH,SOLE,7863328,0,248680,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
215,Fiat Chrysler Automobiles,SHS,N31738102,56727,3912838,SH,DFND,3912838,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
216,Fiat Chrysler Automobiles,SHS,N31738102,755244,52350790,SH,DFND,22588105,0,29762685,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
217,First Republic Bank,COM,33616C100,277298,3191000,SH,DFND,2043422,0,1147578,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
218,First Republic Bank,COM,33616C100,147201,1693913,SH,SOLE,1658237,0,35676,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
219,First Republic Bank,COM,33616C100,158435,1823191,SH,DFND,1823191,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
220,Foamix Pharmaceuticals,SHS,M46135105,399,111200,SH,SOLE,111200,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
221,Foamix Pharmaceuticals,SHS,M46135105,388,108200,SH,DFND,108200,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
222,Fortive Corp,COM,34959J108,36174,534651,SH,DFND,181315,0,353336,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
223,Fortive Corp,COM,34959J108,48476,716469,SH,DFND,716469,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
224,Fortive Corp,COM,34959J108,20260,299433,SH,SOLE,299433,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
225,Glaukos Corp,COM,377322102,48679,866633,SH,DFND,866633,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
226,Glaukos Corp,COM,377322102,17737,315768,SH,SOLE,315768,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
227,Glaukos Corp,COM,377322102,30505,543082,SH,DFND,68760,0,474322,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
228,GrubHub Inc,COM,400110102,217277,2828761,SH,DFND,2828761,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
229,GrubHub Inc,COM,400110102,299040,3893235,SH,DFND,2086686,0,1806549,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
230,GrubHub Inc,COM,400110102,202013,2630034,SH,SOLE,2590557,0,39477,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
231,Grupo Financiero Galicia ADR,COM,399909100,2510,91041,SH,DFND,91041,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
232,Grupo Financiero Galicia ADR,COM,399909100,13764,499223,SH,SOLE,499223,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
233,Grupo Financiero Galicia ADR,COM,399909100,11126,403569,SH,DFND,71617,0,331952,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
234,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,77872,751733,SH,SOLE,751733,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
235,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,60037,579567,SH,DFND,431558,0,148009,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
236,HEICO,COM,422806109,11986,154699,SH,DFND,154699,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
237,HEICO,COM,422806109,7230,93311,SH,SOLE,93311,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
238,HEICO 'A',CL A,422806208,34910,554128,SH,DFND,273853,0,280275,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
239,HEICO 'A',CL A,422806208,23301,369853,SH,DFND,369853,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
240,HEICO 'A',CL A,422806208,4956,78665,SH,SOLE,78665,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
241,Himax Technologies Adr,SPONSORED ADR,43289P106,2318,675800,SH,SOLE,675800,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
242,Howard Hughes,COM,44267D107,25117,257292,SH,DFND,257292,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
243,Howard Hughes,COM,44267D107,91099,933198,SH,DFND,704074,0,229124,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
244,Howard Hughes,COM,44267D107,52326,536012,SH,SOLE,519384,0,16628,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
245,Hutchison China Meditech,SPONSORED ADR,44842L103,180,7813,SH,DFND,7813,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
246,Hutchison China Meditech,SPONSORED ADR,44842L103,4414,191146,SH,SOLE,191146,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
247,ICICI Bank ADR,ADR,45104G104,236965,23028737,SH,DFND,17660475,0,5368262,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
248,ICICI Bank ADR,ADR,45104G104,161540,15698748,SH,DFND,15698748,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
249,ICICI Bank ADR,ADR,45104G104,237835,23113137,SH,SOLE,23113137,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
250,IPG Photonics Corp,COM,44980X109,9886,87260,SH,DFND,30935,0,56325,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
251,IPG Photonics Corp,COM,44980X109,9057,79947,SH,DFND,79947,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
252,IPG Photonics Corp,COM,44980X109,11008,97169,SH,SOLE,97169,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
253,Illumina,COM,452327109,438008,1460368,SH,DFND,1460368,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
254,Illumina,COM,452327109,2930394,9770262,SH,DFND,2563032,0,7207230,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
255,Illumina,COM,452327109,1453957,4847652,SH,SOLE,3814474,0,1033178,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
256,Infosys Ltd ADR,SPONSORED ADR,456788108,6951,730196,SH,DFND,730196,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
257,Infosys Ltd ADR,SPONSORED ADR,456788108,2526,265315,SH,DFND,125390,0,139925,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
258,Infosys Ltd ADR,SPONSORED ADR,456788108,2124,223158,SH,SOLE,223158,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
259,Interactive Brokers Group,COM,45841N107,94734,1741748,SH,DFND,1741748,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
260,Interactive Brokers Group,COM,45841N107,95027,1747153,SH,SOLE,1706567,0,40586,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
261,Interactive Brokers Group,COM,45841N107,180893,3325846,SH,DFND,2219154,0,1106692,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
262,Intuitive Surgical,COM NEW,46120E602,94985,198332,SH,DFND,198332,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
263,Intuitive Surgical,COM NEW,46120E602,611932,1277733,SH,DFND,457419,0,820314,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
264,Intuitive Surgical,COM NEW,46120E602,338551,706904,SH,SOLE,474513,0,232391,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
265,Invesco Senior Income Trust,COM,46131H107,11723,2998119,SH,DFND,2998119,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
266,Invesco Senior Income Trust,COM,46131H107,1222,312581,SH,SOLE,312581,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
267,Ionis Pharmaceuticals,COM,462222100,48545,897989,SH,DFND,897989,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
268,Ionis Pharmaceuticals,COM,462222100,112655,2083879,SH,SOLE,1042260,0,1041619,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
269,Ionis Pharmaceuticals,COM,462222100,311826,5768146,SH,DFND,2070696,0,3697450,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
270,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,18971,2075575,SH,DFND,2075575,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
271,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,278948,30519496,SH,DFND,3177121,0,27342375,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
272,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,107691,11782394,SH,SOLE,11782394,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
273,JD.Com Inc - ADR,SPON ADR CL A,47215P106,23581,1126655,SH,DFND,1126655,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
274,JD.Com Inc - ADR,SPON ADR CL A,47215P106,136792,6535678,SH,DFND,2601075,0,3934603,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
275,JD.Com Inc - ADR,SPON ADR CL A,47215P106,46329,2213513,SH,SOLE,2213513,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
276,Jefferies Financial Group Inc,COM,47233W109,36285,2090159,SH,DFND,2090159,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
277,Jefferies Financial Group Inc,COM,47233W109,131469,7573100,SH,DFND,5680275,0,1892825,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
278,Jefferies Financial Group Inc,COM,47233W109,73568,4237759,SH,SOLE,4108017,0,129742,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
279,Jianpu Technology Inc- ADR,ADR,47738D101,9323,2235703,SH,DFND,2235703,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
280,Jianpu Technology Inc- ADR,ADR,47738D101,6188,1484017,SH,SOLE,1484017,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
281,Johnson & Johnson,COM,478160104,6153,47682,SH,DFND,47682,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
282,Johnson & Johnson,COM,478160104,6089,47184,SH,SOLE,47184,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
283,Kirby,COM,497266106,78627,1167259,SH,DFND,1167259,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
284,Kirby,COM,497266106,279767,4153317,SH,DFND,3232120,0,921197,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
285,Kirby,COM,497266106,159510,2368017,SH,SOLE,2294393,0,73624,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
286,Korea Electric Power ADR,SPONSORED ADR,500631106,25,1700,SH,DFND,1700,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
287,Korea Electric Power ADR,SPONSORED ADR,500631106,1081,73300,SH,SOLE,73300,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
288,LendingTree,COM,52603B107,58934,268406,SH,DFND,268406,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
289,LendingTree,COM,52603B107,150264,684358,SH,DFND,462857,0,221501,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
290,LendingTree,COM,52603B107,96119,437759,SH,SOLE,429750,0,8009,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
291,Liberty Media Corp,DEB 4.00011/1,530715AG6,10439,16530000,SH,DFND,16530000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
292,Liberty Media Corp,DEB 4.00011/1,530715AG6,6,9000,SH,DFND,9000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
293,Liberty Media Corp,DEB 4.00011/1,530715AG6,976,1546000,SH,SOLE,1546000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
294,Lincoln Electric Hdg.,COM,533900106,4038,51216,SH,DFND,51216,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
295,Lindblad Expeditions Holdings,COM,535219109,14439,1072701,SH,SOLE,1072701,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
296,Line Corp Sponsored Adr,SPONSORED ADR,53567X101,11231,329256,SH,DFND,10721,0,318535,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
297,Luxoft Holding,ORD SHS CL A,G57279104,2949,96930,SH,SOLE,96930,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
298,M&T Bank,COM,55261F104,13850,96766,SH,DFND,96766,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
299,MRC Global,COM,55345K103,7949,650000,SH,SOLE,650000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
300,MakeMyTrip,SHS,V5633W109,78411,3222819,SH,DFND,2024949,0,1197870,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
301,Markel Corp,COM,570535104,105715,101840,SH,DFND,101840,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
302,Markel Corp,COM,570535104,305291,294100,SH,DFND,214517,0,79583,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
303,Markel Corp,COM,570535104,161591,155668,SH,SOLE,151546,0,4122,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
304,MarketAxess Holdings,COM,57060D108,380307,1799759,SH,DFND,1061088,0,738671,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
305,MarketAxess Holdings,COM,57060D108,251662,1190959,SH,DFND,1190959,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
306,MarketAxess Holdings,COM,57060D108,217134,1027564,SH,SOLE,1009487,0,18077,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
307,Martin Marietta Materials,COM,573284106,74668,434447,SH,DFND,434447,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
308,Martin Marietta Materials,COM,573284106,279490,1626172,SH,DFND,1245854,0,380318,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
309,Martin Marietta Materials,COM,573284106,149650,870716,SH,SOLE,845261,0,25455,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
310,Mastercard Inc-Class A,CL A,57636Q104,238223,1262780,SH,DFND,1262780,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
311,Mastercard Inc-Class A,CL A,57636Q104,570733,3025358,SH,DFND,2107461,0,917897,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
312,Mastercard Inc-Class A,CL A,57636Q104,302525,1603628,SH,SOLE,1562421,0,41207,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
313,McDonald's,COM,580135101,15552,87582,SH,DFND,87582,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
314,McDonald's,COM,580135101,14860,83686,SH,SOLE,83686,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
315,MercadoLibre,COM,58733R102,1323420,4519106,SH,DFND,1482131,0,3036975,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
316,MercadoLibre,COM,58733R102,54402,185769,SH,DFND,185769,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
317,MercadoLibre,COM,58733R102,147522,503745,SH,SOLE,503745,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
318,Mettler-Toledo,COM,592688105,53019,93742,SH,DFND,93742,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
319,Mettler-Toledo,COM,592688105,271060,479261,SH,DFND,313659,0,165602,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
320,Mettler-Toledo,COM,592688105,30601,54105,SH,SOLE,54105,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
321,Microsoft,COM,594918104,17313,170449,SH,DFND,170449,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
322,Microsoft,COM,594918104,31442,309563,SH,DFND,309563,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
323,Microsoft,COM,594918104,17156,168909,SH,SOLE,168909,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
324,Mindbody Cl A,COM CL A,60255W105,7463,205026,SH,DFND,205026,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
325,Mindbody Cl A,COM CL A,60255W105,7207,197994,SH,DFND,69585,0,128409,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
326,Mindbody Cl A,COM CL A,60255W105,6365,174862,SH,SOLE,174862,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
327,Mobile Telesystems ADR,SPONSORED ADR,607409109,116,16600,SH,DFND,16600,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
328,Moderna Inc,COM,60770K107,13515,885082,SH,DFND,885082,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
329,Moderna Inc,COM,60770K107,7965,521614,SH,DFND,86623,0,434991,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
330,Moderna Inc,COM,60770K107,4873,319148,SH,SOLE,319148,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
331,Moody's Corp,COM,615369105,120894,863281,SH,DFND,863281,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
332,Moody's Corp,COM,615369105,468963,3348780,SH,DFND,2547813,0,800967,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
333,Moody's Corp,COM,615369105,249676,1782887,SH,SOLE,1727490,0,55397,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
334,Myriad Genetics Inc,COM,62855J104,39908,1372823,SH,DFND,1372823,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
335,Myriad Genetics Inc,COM,62855J104,152538,5247267,SH,DFND,3930534,0,1316733,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
336,Myriad Genetics Inc,COM,62855J104,83282,2864854,SH,SOLE,2773212,0,91642,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
337,NIO Inc ADR,SPON ADS,62914V106,328964,51642683,SH,DFND,15312303,0,36330380,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
338,NIO Inc ADR,SPON ADS,62914V106,20259,3180307,SH,DFND,3180307,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
339,NIO Inc ADR,SPON ADS,62914V106,162011,25433404,SH,SOLE,21941637,0,3491767,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
340,NVIDIA,COM,67066G104,493074,3693437,SH,DFND,1371890,0,2321547,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
341,NVIDIA,COM,67066G104,99098,742307,SH,DFND,742307,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
342,NVIDIA,COM,67066G104,288214,2158909,SH,SOLE,1558123,0,600786,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
343,National Instruments Corp,COM,636518102,14092,310542,SH,DFND,310542,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
344,National Instruments Corp,COM,636518102,5508,121376,SH,DFND,42939,0,78437,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
345,National Instruments Corp,COM,636518102,16434,362147,SH,SOLE,362147,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
346,NetEase.com ADR,SPONSORED ADR,64110W102,79165,336343,SH,DFND,336343,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
347,NetEase.com ADR,SPONSORED ADR,64110W102,421385,1790309,SH,DFND,802194,0,988115,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
348,NetEase.com ADR,SPONSORED ADR,64110W102,174364,740808,SH,SOLE,477747,0,263061,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
349,Netflix Inc,COM,64110L106,321488,1201105,SH,DFND,1201105,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
350,Netflix Inc,COM,64110L106,1049585,3921334,SH,DFND,1606827,0,2314507,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
351,Netflix Inc,COM,64110L106,671141,2507440,SH,SOLE,1968983,0,538457,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
352,New Relic,COM,64829B100,23877,294887,SH,DFND,15567,0,279320,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
353,New Relic,COM,64829B100,41963,518249,SH,DFND,518249,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
354,New Relic,COM,64829B100,15434,190609,SH,SOLE,190609,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
355,Novocure Ltd,ORD SHS,G6674U108,50817,1517845,SH,DFND,384789,0,1133056,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
356,Novocure Ltd,ORD SHS,G6674U108,66721,1992855,SH,DFND,1992855,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
357,Novocure Ltd,ORD SHS,G6674U108,33072,987824,SH,SOLE,986069,0,1755,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
358,Now Inc/DE,COM,67011P100,44679,3838415,SH,DFND,3838415,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
359,Now Inc/DE,COM,67011P100,85586,7352796,SH,DFND,4776073,0,2576723,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
